med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,08,0132163,関山歯科医院,水戸市渡里町２７２２－１,029-226-3166,関山　洋,関山　洋,歯　矯歯　小歯　歯外,,平3. 8. 1,shika
歯科,08,0132189,米川歯科医院,水戸市平須町１８１９－７３,029-244-4312,米川　久,米川　久,歯,,平3. 10. 1,shika
歯科,08,0132247,福祉会館歯科診療室,水戸市千波町１９１８,029-244-5630,小森　二三夫,小森　二三夫,歯　矯歯,,平4. 4. 1,shika
歯科,08,0132296,ウスイ歯科クリニック,水戸市元吉田町１８１６－５,029-248-7164,薄井　稔,薄井　稔,歯,,平4. 9. 1,shika
歯科,08,0132304,かぶとう歯科医院,水戸市千波町２８７４－２２,029-244-6480,加部東　正善,加部東　正善,歯,,平4. 10. 1,shika
歯科,08,0132312,石川歯科医院,水戸市千波町１８７２－２,029-241-4388,石川　雅子,石川　雅子,歯　矯歯,,平5. 1. 1,shika
歯科,08,0132353,松尾歯科医院,水戸市元吉田町１６３０－４,029-246-0648,松尾　裕之,松尾　裕之,歯,,平5. 9. 1,shika
歯科,08,0132361,うすい歯科医院,水戸市中央２－２－１１,029-233-6100,臼井　裕,臼井　裕,歯　小歯,,平5. 9. 1,shika
歯科,08,0132387,たかだ歯科医院,水戸市栗崎町１３９４－１,029-269-4158,高田　寿,高田　寿,歯,,平5. 10. 1,shika
歯科,08,0132395,さくら歯科医院,水戸市城東２丁目１－３５,029-228-0819,小野　智則,小野　智則,歯　小歯,,平5. 12. 1,shika
歯科,08,0132445,小川歯科,水戸市見和３丁目６０６－３　小川ビル１Ｆ,029-253-5881,小川　理,小川　理,歯,,平6. 9. 1,shika
歯科,08,0132452,大和歯科医院,水戸市浜田１－１７－８,029-233-7168,高橋　秀明,高橋　秀明,歯　小歯,,平6. 10. 1,shika
歯科,08,0132460,松崎歯科,水戸市米沢町字下組１１３－２,029-246-0089,松崎　浩成,松崎　浩成,歯,,平6. 12. 1,shika
歯科,08,0132478,そえだ歯科クリニック,水戸市千波町字台畑２１４－８,029-244-3030,添田　弥,添田　弥,歯　矯歯　小歯,,平7. 1. 1,shika
歯科,08,0132486,おおさわデンタルクリニック,水戸市見川町丹下一ノ牧２１３１－１４７６,029-243-9221,大澤　賢祐,大澤　賢祐,歯　小歯,,平7. 2. 3,shika
歯科,08,0132551,佐藤歯科医院,水戸市本町３丁目２０－３,029-221-6463,佐藤　裕子,佐藤　裕子,歯,,平7. 11. 1,shika
歯科,08,0132585,櫻川歯科医院,水戸市西原１－６－３,029-231-8188,櫻川　次郎,櫻川　次郎,歯　小歯　歯外,,平8. 7. 1,shika
歯科,08,0132593,青葉歯科クリニック,水戸市大塚町清水１６７７－５,029-255-6555,金澤　利宏,金澤　利宏,歯,,平8. 10. 1,shika
歯科,08,0132627,やす歯科,水戸市大町２－２－７４－２Ｆ,029-232-8839,安　伸浩,安　伸浩,歯　矯歯　小歯,,平9. 12. 1,shika
歯科,08,0132643,村田歯科医院,水戸市千波町１１９９－１１,029-244-7600,村田　智明,村田　智明,歯　歯外,,平9. 12. 1,shika
歯科,08,0132684,けやき台歯科医院,水戸市酒門町千束３２９８－１０,029-248-8989,井坂　純,井坂　純,歯　小歯,,平10. 2. 1,shika
歯科,08,0132718,岡歯科医院,水戸市柳町１－１４－３,029-227-2928,岡　英之,岡　英之,歯　矯歯　小歯　歯外,,平10. 6. 1,shika
歯科,08,0132726,クボタ歯科クリニック,水戸市柳町２－８－１０,029-233-6480,窪田　裕明,窪田　裕明,歯　小歯　歯外,,平10. 5. 19,shika
歯科,08,0132734,大串歯科医院,水戸市大串町９５７－４,029-269-5821,医療法人社団　あやめ会　理事長　小門　茂,小門　茂,歯　矯歯　小歯　歯外,,平10. 6. 1,shika
歯科,08,0132767,たなか歯科医院,水戸市元吉田町３１５－１４　メゾンサンパティーク１０１,029-248-6480,田中　淳司,田中　淳司,歯　小歯,,平10. 10. 1,shika
歯科,08,0132833,田澤歯科医院,水戸市姫子２ー３５２ー１８,029-257-3533,田澤　重伸,田澤　重伸,歯　小歯,,平11. 9. 1,shika
歯科,08,0132841,つばき歯科医院,水戸市笠原町９７８ー２５茨城県開発公社ビル２Ｆ,029-301-1001,椿　和佳,椿　和佳,歯　歯外　小歯,,平11. 10. 1,shika
歯科,08,0132874,フカヤ歯科クリニック,水戸市河和田２丁目１４番１１号,029-257-8811,深谷　聖,深谷　聖,歯　小歯　歯外,,平11. 12. 1,shika
歯科,08,0132890,大高歯科クリニック,水戸市元吉田町８３７ー２,029-304-1182,大高　亨,大高　亨,歯　小歯　歯外,,平12. 3. 1,shika
歯科,08,0132916,医療法人社団　木村歯科医院,水戸市中丸町５１７ー６,029-253-2268,医療法人社団　木村歯科医院　理事長　木村　利明,木村　利明,歯　小歯　歯外,,平12. 3. 1,shika
歯科,08,0132932,笠原中央歯科医院,水戸市笠原町５６５ー５,029-305-6480,海老根　学,海老根　学,歯　小歯,,平12. 6. 1,shika
歯科,08,0132940,川﨑歯科クリニック,水戸市城東１－３－８イソラヴェラ２Ｆ,029-303-1182,川﨑　洋平,川﨑　洋平,歯　矯歯　小歯　歯外,,平12. 7. 1,shika
歯科,08,0132965,たかやま歯科医院,水戸市青柳町４７５９ー２,029-231-0934,高（高山）　正煕,高（高山）　正煕,歯　小歯　歯外,,平12. 10. 1,shika
歯科,08,0132973,かわかみ歯科クリニック,水戸市吉沼町５１８ー１,029-222-6480,川上　雅広,川上　雅広,歯　小歯,,平12. 10. 1,shika
歯科,08,0132981,中央ビル歯科医院,水戸市泉町２ー３ー２中央ビル７階,029-302-5217,宮田　宗広,宮田　宗広,歯,,平13. 3. 1,shika
歯科,08,0133013,上野医院歯科,水戸市中丸町２６７,029-253-1351,上野　卓也,上野　卓也,歯　小歯　歯外,,平13. 5. 1,shika
歯科,08,0133039,ヴィース歯科クリニック,水戸市百合が丘町８番地５,029-240-0648,田崎　滋子,田崎　滋子,歯　小歯,,平13. 9. 1,shika
歯科,08,0133047,のぐち歯科医院,水戸市城南２丁目５―４５,029-226-5666,医療法人　のぐち歯科医院　理事長　野口　知彦,野口　知彦,歯,,平13. 10. 1,shika
歯科,08,0133054,泉歯科矯正歯科医院,水戸市堀町字新田１１０８ー１１,029-254-8035,泉　俊郎,泉　俊郎,歯　矯歯　小歯,,平14. 6. 1,shika
歯科,08,0133070,尾山歯科医院,水戸市千波町２２７０－３,029-241-6730,尾山　正洋,尾山　正洋,歯　小歯　歯外,,平14. 9. 1,shika
歯科,08,0133088,浅田歯科医院,水戸市河和田１－１５１３－３２,029-254-5525,浅田　正裕,浅田　正裕,歯,,平14. 12. 1,shika
歯科,08,0133146,ほうとく歯科,水戸市河和田町４４０５－１１８,029-309-5656,大津　亮,大津　亮,歯　小歯,,平16. 3. 1,shika
歯科,08,0133153,愛和歯科医院,水戸市笠原町１０２９－２,029-305-1115,広村　昌,広村　昌,歯　小歯,,平16. 5. 1,shika
歯科,08,0133179,小澤歯科医院,水戸市見川５－１２５－１０,029-251-6424,小澤　永久,小澤　永久,歯,,平16. 11. 1,shika
歯科,08,0133195,今井デンタルクリニック,水戸市内原町１５６８－３,029-259-2271,今井　義文,今井　義文,歯,,昭60. 12. 2,shika
歯科,08,0133203,菊池歯科医院,水戸市大足町字上宿９１１－４,029-259-6612,菊池　勉,菊池　勉,歯　小歯,,昭62. 4. 1,shika
歯科,08,0133211,田川歯科医院,水戸市鯉淵町６００５－１,029-259-6874,田川　弘祥,田川　弘祥,歯　小歯,,平9. 9. 1,shika
歯科,08,0133286,おかざき矯正歯科クリニック,水戸市南町３丁目２番４４号,029-300-4187,医療法人　クラーク会　理事長　岡﨑　恵一郎,岡﨑　恵一郎,矯歯,,平17. 10. 1,shika
歯科,08,0133302,すずき歯科クリニック,水戸市吉沢町２７１－３,029-246-4618,鈴木　智大,鈴木　智大,歯　小歯,,平18. 6. 1,shika
歯科,08,0133351,上田歯科クリニック,水戸市西原１丁目１５番２１号,029-252-1166,医療法人　良裕会　理事長　上田　裕之,上田　裕之,歯　小歯　歯外,,平18. 11. 1,shika
歯科,08,0133393,ファーストデンタルクリニック,水戸市宮町１－１－１水戸駅ビル６Ｆ,029-222-3688,医療法人　英徳会　理事長　塩原　徳勇,河住　武,歯　小歯　歯外,,平19. 9. 1,shika
歯科,08,0133419,大内歯科医院,水戸市千波町２４７５－１１,029-243-4118,大内　宏之,大内　宏之,歯　小歯　歯外,,平20. 4. 1,shika
歯科,08,0133450,塙　歯科,水戸市小吹町２５６８－４,029-305-6550,塙　政勝,塙　政勝,歯　小歯　歯外,,平20. 7. 1,shika
歯科,08,0133468,立原歯科診療所,水戸市泉町２－２－２９　石川ビル,029-221-7933,白川　敏明,白川　敏明,歯,,平20. 8. 1,shika
歯科,08,0133492,金澤歯科医院,水戸市新原２－５－９,029-252-4180,金澤　俊二,金澤　俊二,歯　小歯,,平20. 12. 1,shika
歯科,08,0133500,むろふし歯科,水戸市元吉田町２１９７ー１２,029-248-3500,田中　久,田中　久,歯　矯歯　小歯　歯外,,平20. 12. 1,shika
歯科,08,0133518,大金歯科医院,水戸市五軒町２－１－１０,029-221-7486,大金　誠,大金　誠,歯,,平20. 12. 1,shika
歯科,08,0133534,中島歯科医院,水戸市石川１－４０２２－８,029-252-7172,中島　繁樹,中島　繁樹,歯　小歯　矯歯　歯外,,平21. 3. 4,shika
歯科,08,0133567,水戸常北歯科,水戸市藤井町字南光明地２４６－１,029-229-8801,増田　友邦,増田　友邦,歯　小歯　歯外　矯歯,,平22. 6. 1,shika
歯科,08,0133575,医療法人緑生会　水戸エンゼル歯科クリニック,水戸市見和２丁目２５３－９,029-291-8885,医療法人緑生会　理事長　橋本　明,浅尾　和美,歯　歯外　小歯,,平22. 7. 1,shika
歯科,08,0133583,三の丸歯科医院,水戸市三の丸１－１－２７,029-221-3497,小林　充明,小林　充明,歯　小歯　歯外　矯歯,,平22. 10. 1,shika
歯科,08,0133641,りかデンタルクリニック,水戸市見和２－５０４－４,029-306-8214,小池　理香,小池　理香,歯　歯外　小歯　矯歯,,平23. 4. 1,shika
歯科,08,0133658,森永歯科医院,水戸市城南２－１５－３０,029-225-1081,森永　桂輔,森永　桂輔,歯　小歯　歯外,,平23. 6. 1,shika
歯科,08,0133682,田崎歯科,水戸市千波町２３６番地の３,029-244-0208,医療法人社団　美桜会　理事長　本間　慶信,本間　茂美,歯　歯外,,平23. 9. 1,shika
歯科,08,0133732,水戸さくら通り歯科,水戸市米沢町１４２－３,029-291-6489,髙根　正敏,髙根　正敏,歯　小歯　矯歯　歯外,,平24. 6. 1,shika
歯科,08,0133757,御茶園通り歯科クリニック,水戸市千波町４６２番６,029-291-8884,医療法人ＭＳＣＡ　理事長　髙橋　佳男,髙橋　佳男,歯　矯歯　歯外　小歯,,平24. 10. 1,shika
歯科,08,0133773,浅野歯科医院,水戸市柳町２丁目２番地の２０,029-224-1500,医療法人ＺーＯＮＥ　理事長　浅野　善一,浅野　善一,歯　矯歯　歯外　小歯,,平24. 10. 1,shika
歯科,08,0133781,木田歯科,水戸市南町３－２－３２,029-221-4029,木田　雅子,木田　雅子,歯,,平24. 10. 1,shika
歯科,08,0133799,安藤歯科医院,水戸市けやき台１－２３－１５,029-246-1544,安藤　智也,安藤　智也,歯　小歯　矯歯　歯外,,平24. 12. 1,shika
歯科,08,0133823,医療法人社団桜実会　よし歯科クリニック,水戸市見川３－１２２－１,029-353-8844,医療法人社団桜実会　理事長　坪野　慶明,文野　裕子,歯　小歯,,平26. 4. 1,shika
歯科,08,0133849,水戸インプラントクリニックおおとも歯科,水戸市見川５－１３８－５９,029-257-2222,医療法人社団有盛会水戸インプラントクリニックおおとも歯科　理事長　大友　孝信,大友　孝信,歯　小歯　歯外　矯歯,,平26. 4. 1,shika
歯科,08,0133864,みどりおか歯科クリニック,水戸市千波町２８３２－８６,029-239-5707,医療法人緑伸会　理事長　伊勢　尋氏,伊勢　尋氏,歯,,平26. 10. 1,shika
歯科,08,0133872,医療法人社団　慶仁会　うつぎざき歯科医院,水戸市大塚町１８６３番地の２９,029-255-1793,医療法人社団　慶仁会　理事長　槍崎　慶二,槍崎　慶二,歯,,平26. 10. 1,shika
歯科,08,0133880,岩間歯科医院,水戸市城南１－２－３８,029-225-4484,岩間　張良,岩間　張良,歯　小歯　矯歯,,平26. 11. 1,shika
歯科,08,0133922,モダンデンタル　中庭歯科医院,水戸市河和田２－１－７,029-254-1630,中庭　麻友子,中庭　麻友子,歯　小歯　歯外　矯歯,,平27. 1. 1,shika
歯科,08,0133930,医療法人　ホワイト歯科クリニック,水戸市石川３丁目４１３４番地９,029-254-2157,医療法人　ホワイト歯科クリニック　理事長　赤塚　修,赤塚　修,歯,,平27. 5. 1,shika
歯科,08,0133955,プラス歯科クリニック,水戸市笠原町２８５－１７,029-350-6661,鹿志村　陽,鹿志村　陽,歯　小歯　歯外,,平27. 11. 1,shika
歯科,08,0133963,梅香歯科クリニック,水戸市南町２丁目１－２１,029-221-5533,森　淑子,森　淑子,歯,,平28. 1. 1,shika
歯科,08,0133971,竹内歯科医院,水戸市大工町３－９－２９,029-231-0396,竹内　貴司,竹内　貴司,歯,,平28. 5. 1,shika
歯科,08,0133989,てらかど歯科クリニック,水戸市双葉台５－７９７－１,029-353-8281,寺門　重徳,寺門　重徳,歯　小歯,,平28. 8. 1,shika
