med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,27,9407555,のあみ歯科,〒542－0061大阪市中央区安堂寺町１丁目６番４号安堂寺ビル１階,06-6718-6336,野網優子,野網優子,歯　小歯,,令6.9.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9407563,Ｉｈａｎａ歯科北浜,〒541－0048大阪市中央区瓦町二丁目１番１３号瓦町ダイワビル７階,050-1721-8291,医療法人社団恵眞会理事長三輪俊太,岩﨑亮也,歯　矯歯　小歯　歯外,,令7.7.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9407571,山本歯科医院,〒542－0064大阪市中央区上汐１丁目３番１６号,06-6762-1982,山本直人,山本直人,歯　小歯　矯歯,,令7.5.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9407589,＆ＤＥＮＴＡＬ谷町,〒540－0028大阪市中央区常盤町２丁目１番１３号アドバンスビル本町１階,06-4397-4350,古谷颯大,古谷颯大,歯　小歯　歯外,,令7.7.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9407597,医療法人ＵＤＣＨ,〒541－0042大阪市中央区今橋四丁目３番１８号ＨＫ今橋ビル地下１階,06-7712-2033,医療法人ＵＤＣ理事長植田憲太郎,田中千惠,歯　矯歯　小歯　歯外,,令7.10.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9407605,シュシュ歯科クリニ,〒542－0081大阪市中央区南船場２丁目２－４ｂ．ＭＩＮＡＭＩＳＥＮＢＡ１階,06-6762-0513,朱曄,朱曄,歯　小歯　矯歯,,令7.9.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9407613,医療法人桃縁会,〒541－0048大阪市中央区瓦町一丁目７番２号ＭＦＧ中央ビル１Ｆ,06-6209-0555,医療法人桃縁会理事長増田豪,増田豪,歯　小歯　歯外,,令7.9.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9407621,黒木デンタルクリニ,〒542－0076大阪市中央区難波２丁目１番２号太陽生命難波ビル６Ｆ,06-6648-0821,黒木久幸,黒木久幸,歯　歯外,,令7.10.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9407639,谷町６丁目おとなこ,〒542－0061大阪市中央区安堂寺町１－６－１５Ｍｅｔｏｒｏｓａ谷町６丁目Ｓｏｕｔｈ１Ｆ,06-6777-6150,森雄基,森雄基,歯　小歯　歯外　矯歯,,令8.1.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9407647,ｈａｊｉｍｕｄｅ,〒541－0048大阪市中央区瓦町４－３－２,06-4256-1005,西川肇力,西川肇力,歯　小歯　歯外,,令8.4.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9407654,医療法人清健会Ｎ,〒542－0076大阪市中央区難波四丁目１番２号三信ビル６Ｆ,06-4395-5025,医療法人清健会理事長野本健作,小野隆司,歯　小歯　歯外,,令8.4.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9407670,のい歯科クリニック,〒542－0085大阪市中央区心斎橋筋２丁目６番１４号アクロスビル４階,06-6213-0418,野井晃正,野井晃正,歯　小歯　歯外,,令8.4.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9407688,勝間歯科医院,〒540－0004大阪市中央区玉造２丁目２２番１８号,06-6762-1231,勝間有香,勝間有香,歯,,令8.3.15,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9407696,医療法人真摯会淀,〒541－0041大阪市中央区北浜四丁目１番１号淀屋橋ゲートタワー２階,06-6121-2600,医療法人真摯会理事長松本正洋,小見山嵩彬,歯　小歯　歯外,,令8.7.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500029,細濱歯科医院,〒599－0203阪南市黒田５８２－５,0724-72-1746,細濱亨,細濱亨,歯,,昭44.11.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500052,大河内歯科医院,〒599－0202,072-473-2241,大河内秀記,大河内秀記,歯　内,,昭53.6.1,286_2026.7_kikanzentai_osaka_ikaheisetu.pdf
歯科,27,9560050,),阪南市下出４１番４号ヨシトビル２階,,,,,,,286_2026.7_kikanzentai_osaka_ikaheisetu.pdf
歯科,27,9500102,くき歯科医院,〒599－0201阪南市尾崎町９３番地９,072-472-1800,九鬼裕之,九鬼裕之,歯　歯外　小歯,,昭59.11.28,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500144,堀内歯科医院,〒599－0224阪南市舞一丁目３５番２４号,0724-73-1240,堀内幹二,堀内幹二,歯,,昭63.1.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500151,中谷歯科医院,〒599－0221阪南市石田６１９－８,,中谷聡,中谷聡,歯　小歯,,昭63.4.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500177,古家歯科医院,〒599－0204阪南市鳥取６５８－１１,0724-71-8241,古家亨,古家亨,歯,,平元.7.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500201,岡野歯科医院,〒599－0201阪南市尾崎町８７番１号,0724-71-7800,岡野逸郎,岡野逸郎,歯　小歯,,平2.4.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500268,こばやし矯正歯科,〒599－0202阪南市下出４５番２号コモド尾崎１階,0724-70-2418,小林秀樹,小林秀樹,矯歯,,平10.11.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500276,こうち歯科,〒599－0201阪南市尾崎町四丁目１６番１５－１,0724-73-1081,高智満,高智満,歯　小歯,,平11.8.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500284,阪南デンタルクリニ,〒599－0212阪南市自然田６２３番４,072-470-0202,井口博嗣,井口博嗣,歯　歯外,,平11.10.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500300,津田歯科クリニック,〒599－0232阪南市箱作３５０６番地の５,0724-76-3957,津田勝一,津田勝一,歯　小歯　歯外,,平13.4.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500318,まさと歯科医院,〒599－0212阪南市自然田８２１番地の９,072-470-1881,若野正人,若野正人,歯,,平13.4.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500334,つちだ歯科医院,〒599－0201阪南市尾崎町１１２－１０ネゴロ第一ビル１階,0724-73-8888,土田仁,土田仁,歯　小歯,,平13.11.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500342,関歯科医院,〒599－0203阪南市黒田２９５－１,0724-73-8610,関智浩,関智浩,歯　小歯　歯外,,平14.5.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500359,林歯科医院,〒599－0204阪南市鳥取４６０－１,0724-73-3123,林義豊,林義豊,歯　歯外,,平15.3.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500375,いたはし歯科医院,〒599－0223阪南市光陽台一丁目１５番１２号,0724-86-8558,板橋正憲,板橋正憲,歯　小歯　歯外,,平15.10.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500383,ねごろ歯科医院,〒599－0211阪南市鳥取中２０９－６,0724-73-6480,根耒昌則,根耒昌則,歯,,平17.10.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500391,なかみち歯科クリニ,〒599－0232阪南市箱作３５０１番地の６,0724-76-5388,中道一範,中道一範,歯　小歯　矯歯,,平17.9.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500409,安田歯科,〒599－0232阪南市箱作１５３９－３,072-476-1418,安田久史,安田久史,歯　小歯,,平19.1.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500417,三井歯科医院,〒599－0202阪南市下出７１９番１号,072-471-5888,三井拓也,三井拓也,歯,,平20.10.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500441,医療法人桃和会,〒599－0236阪南市桃の木台六丁目１０番９号,072-486-8211,医療法人桃和会理事長北野裕司,北野裕司,歯　小歯　歯外,,平22.7.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500458,やぶした歯科,〒599－0204阪南市鳥取４４５番１,072-493-9769,藪下英之,藪下英之,歯　小歯,,平26.12.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500466,伊﨑歯科医院,〒599－0201阪南市尾崎町２丁目２番９号,072-472-0138,伊﨑克弥,伊﨑克弥,歯　小歯　歯外,,平27.1.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500490,医療法人はこのう,〒599－0235阪南市箱の浦１番地１００,072-481-2080,医療法人はこのうら歯科クリニック理事長髙田勇之介,髙田勇之介,歯　小歯　歯外,,令2.9.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500508,下出歯科医院,〒599－0202阪南市下出７４７番地,072-468-6571,下出毅,下出毅,歯,,令4.11.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500516,向井歯科,〒599－0211阪南市鳥取中２９９－５,072-473-0073,向井憲夫,向井憲夫,歯　小歯,,令5.10.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9500532,森井歯科クリニック,〒599－0201阪南市尾崎町１－８－２８,072-472-7307,森井康介,森井康介,歯　小歯,,令7.7.31,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9800015,高槻市立口腔保健セ,〒569－0052高槻市城東町５番１号高槻市立総合保健福祉センター３階,072-661-9105,高槻市長濱田剛史,氷見雄二,歯,,平5.6.1,285_2026.7_kikanzentai_osaka_sika.pdf
歯科,27,9900021,大阪大学歯学部附属,〒565－0871,06-6879-5111,国立大学法人大,山城隆,,40,昭58.8.1,286_2026.7_kikanzentai_osaka_ikaheisetu.pdf
歯科,27,9960029,)病院,吹田市山田丘１番８号,,阪大学学長熊ノ郷淳,,歯　矯歯　小歯　歯外　内　小,,移転,286_2026.7_kikanzentai_osaka_ikaheisetu.pdf
薬局,27,0100181,八千代薬局,〒591－8041堺市北区東雲東町一丁２番２５号,072-252-0920,株式会社八千代薬局代表取締役福田篤子,福田篤子,調剤　薬局,,昭32.10.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0100397,大和屋薬局,〒593－8324堺市西区鳳東町四丁３６４番地,072-272-1061,合資会社大和屋薬局代表社員中井博文,浅野丈一,調剤　薬局,,昭32.10.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0100918,大美野薬局,〒599－8114堺市東区日置荘西町二丁３番１２号,072-285-0357,株式会社大美野薬局代表取締役中橋敬子,中橋敬子,調剤　薬局,,昭40.8.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0101379,スワノモリ薬局,〒592－8348堺市西区浜寺諏訪森町中二丁１７５番地,072-261-0567,株式会社スワノモリ薬局代表取締役佐久間秀夫,佐久間秀夫,調剤　薬局,,昭46.2.11,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0101700,田中薬局,〒593－8325堺市西区鳳南町３－１８０,0722-71-1733,田中美喜子,田中美喜子,調剤　薬局,,昭49.11.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0101783,深井薬局,〒599－8236堺市中区深井沢町２３５０,072-278-9476,藤原登志男,藤原登志男,調剤　薬局,,昭49.11.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0102740,保健薬局,〒590－0115堺市南区茶山台一丁２番３号,072-293-1050,株式会社保健薬局代表取締役山田実,坂東美穂子,調剤　薬局,,昭54.11.22,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0103052,銀座薬局,〒590－0076堺市堺区北瓦町２－１－２７,072-232-3695,株式会社銀座薬局代表取締役辻庄一郎,辻保子,調剤　薬局,,昭57.6.7,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0103102,中和薬局,〒590－0922堺市堺区北半町東１番１号,072-232-0613,茂見多津子,茂見多津子,調剤　薬局,,昭58.2.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0103177,ムラタ薬局,〒590－0933堺市堺区柳之町東二丁１番１号,072-232-5653,村田正博,村田正博,調剤　薬局,,昭58.6.2,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0103268,太陽堂薬局,〒599－8123堺市東区北野田５０５番地,072-235-3531,木原淳三郎,堀川るり子,調剤　薬局,,昭59.3.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0103474,深井ファミリー薬局,〒599－8236堺市中区深井沢町３１４７－１コーポ山内１階,072-279-5287,金井仁孝,金井仁孝,調剤　薬局,,昭61.1.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0103649,山田衛生堂薬局,〒590－0834堺市堺区出島町二丁６番２４号,072-243-0020,株式会社山田衛生堂薬局代表取締役山田益実,加藤丈晶,調剤　薬局,,昭62.11.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0103706,漢方初芝薬局,〒599－8114堺市東区日置荘西町９２９－１０,072-286-0084,三好恭子,三好恭子,調剤　薬局,,昭63.6.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0103920,キンショウ薬局,〒591－8022堺市北区金岡町２２５４番地の５,072-253-5835,勝城忠久,勝城忠久,調剤　薬局,,平3.5.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0104282,ひまわり薬局,〒590－0974堺市堺区大浜北町二丁４番２４号,072-228-5880,栗本真理,栗本真理,調剤　薬局,,平6.8.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0104308,ナンバーワン薬局,〒590－0134堺市南区御池台三丁１番１７号,072-298-6982,有限会社大友薬局代表取締役大友健太郎,大友健太郎,調剤　薬局,,平6.10.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0104357,蓬莱薬局,〒590－0011堺市堺区香ケ丘町一丁３－２２シャルム香ヶ丘１階,072-224-5033,井本幾夫,井本幾夫,調剤　薬局,,平7.1.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0104423,泉プラザ薬局,〒592－8341堺市西区浜寺船尾町東三丁３０５番地,072-264-4992,株式会社セラ・メディック代表取締役西村公志,増田幸史,調剤　薬局,,平7.6.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0104654,マルイチ薬局,〒590－0007堺市堺区北庄町二丁１番１５号,072-232-4764,有限会社マルイチ薬局取締役小田早苗,廣井利重,調剤　薬局,,平9.1.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0104803,サンガ薬局,〒599－8123堺市東区北野田４４番地５北野田第一ビル１階,072-234-8724,羽岡美典,羽岡美典,調剤　薬局,,平9.7.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0104811,太田薬局,〒599－8241堺市中区福田９０２番地の１,072-234-5547,有限会社ヘルス・ステージオオタ代表取締役太田恭史,黒岡福里子,調剤　薬局,,平9.6.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0104852,ホーム薬局,〒599－8238堺市中区土師町一丁６番１５号ヴィラ・レスポワール１階,072-281-1113,有限会社ホーム薬局代表取締役東尾勝則,片岡純子,調剤　薬局,,平9.12.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0104860,深阪薬局,〒590－0103堺市南区深阪南１１７－１０１深阪矢谷ビル１階,072-235-6411,藤原保弘,藤原啓子,調剤　薬局,,平9.12.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0105123,鳳泉薬局,〒593－8327堺市西区鳳中町五丁１８５,072-263-6677,上硲雅敏,上硲雅敏,調剤　薬局,,平10.12.18,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0105164,ビタミンファーマシ,〒590－0014堺市堺区田出井町１番１－１００号,072-227-7792,有限会社ファミリー代表取締役免古地正仁,藤田誠司,調剤　薬局,,平11.4.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0105289,鳳グリーン薬局,〒593－8327堺市西区鳳中町三丁６２番２９号鳳ツインビルＢ棟１階１号,072-266-1113,株式会社和歌ノ浦薬局代表取締役児玉孝,池川美和子,調剤　薬局,,平12.1.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0105362,バード薬局,〒590－0113堺市南区晴美台三丁１２番１号,072-295-1815,鳥越典子,鳥越典子,調剤　薬局,,平12.5.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0105370,太陽堂薬局,〒591－8044堺市北区中長尾町四丁５－３クラウンセゾン堺１０３,072-240-3600,株式会社漢方閣薬品代表取締役多田和憲,多田和憲,調剤　薬局,,平12.6.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0105404,浅香山ＡＢＣ薬局,〒590－0018堺市堺区今池町四丁６番１,072-226-5855,株式会社エービーシー・ライフ・コーポレーション代表取締役日比野茂,林大介,調剤　薬局,,平12.7.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0105412,堺市薬剤師会会営薬,〒592－8335堺市西区浜寺石津町東四丁２番１４号,072-280-1870,一般社団法人堺市薬剤師会会長尾島博司,是川美里,調剤　薬局,,平12.7.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0105438,米田薬局,〒591－8045堺市北区南長尾町五丁２－１５,072-246-2370,株式会社東湖代表取締役山田康弘,田中啓介,調剤　薬局,,平12.4.26,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0105487,つばさ薬局,〒590－0021堺市堺区北三国ケ丘町八丁８番１５号ＤＩＥ．ＫＡＢＩＮＥ３階Ｅ室,072-282-6610,佐伯由加理,佐伯由加理,調剤　薬局,,平12.10.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0105503,しぎ薬局初芝店,〒599－8114堺市東区日置荘西町四丁３６番１３号,072-286-1087,有限会社シギ・ファーマシー代表取締役片山純,馬渕朋子,調剤　薬局,,平12.10.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
薬局,27,0105545,ウェーブ光明池薬局,〒590－0138堺市南区鴨谷台二丁１番３号光明池アクトビル１階,072-296-7828,株式会社ウェーブ代表取締役藤本泰弘,井晴記,調剤　薬局,,平12.10.1,287_2026.7_kikanzentai_osaka_yakkyoku.pdf
