med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,40,0338448,医療法人研新会　なかとみ歯科医院,福岡県福岡市東区箱崎３丁目３６番１０９号,092-651-8280,医療法人　研新会　理事長　中富　元也,中富　貴大,歯　歯外,,平11. 12. 11,kyushu/000491318.zip
診療所,40,0338463,医療法人　たけだ歯科医院,福岡県福岡市博多区諸岡１丁目２２番１号,092-581-0039,医療法人　たけだ歯科医院　理事長　武田　晴之,武田　晴之,歯　小歯　矯歯　歯外,,平17. 2. 9,kyushu/000491318.zip
診療所,40,0338497,スマイル歯科,福岡県福岡市東区松崎２丁目１番２７号,092-673-1282,医療法人彩生会　スマイル歯科　理事長　福留　寿夫,福留　寿夫,歯　小歯　矯歯　歯外,,平15. 1. 4,kyushu/000491318.zip
診療所,40,0338521,医療法人社団博文会　空港口２４時間歯科・小児歯科医院,福岡市東区千早３丁目６番３７号,092-674-7604,医療法人社団博文会　理事長　平野　博文,谷　竜司,歯　小歯　矯歯　歯外,,令3. 7. 10,kyushu/000491318.zip
診療所,40,0338554,サンデンタルクリニック,福岡県福岡市博多区南本町２－１－９柊ビル１Ｆ,092-573-0234,医療法人拓医会　理事長　本田　拓也,本田　奈々,歯　小歯,,平14. 4. 19,kyushu/000491318.zip
診療所,40,0338620,医療法人海　くじら歯科,福岡県福岡市博多区冷泉町１番８号,092-262-7468,医療法人海　くじら歯科　理事長　上野　恭祐,上野　恭祐,歯　小歯　矯歯　歯外,,平15. 5. 1,kyushu/000491318.zip
診療所,40,0338653,医療法人渡辺歯科口腔外科,福岡県福岡市博多区博多駅東１丁目１３－３１駅東サンシティビル４Ｆ,092-481-0511,医療法人渡辺歯科口腔外科　理事長　渡邉　哲章,渡邉　哲章,歯　歯外,,平16. 3. 1,kyushu/000491318.zip
診療所,40,0338661,医療法人社団　博文会　ゆみ歯科・小児歯科医院,福岡県福岡市東区二又瀬１４－７,092-623-4658,医療法人社団博文会　理事長　平野　博文,金　由実（八重岡由実）,歯　小歯　矯歯　歯外,,平15. 12. 1,kyushu/000491318.zip
診療所,40,0338679,医療法人恵祐会　和白歯科クリニック,福岡県福岡市東区和白丘２丁目２番３５号,092-605-8311,医療法人恵祐会　理事長　中島　幹雄,池田　英弘,歯　歯外　矯歯　小歯,,平16. 4. 1,kyushu/000491318.zip
診療所,40,0338695,医療法人　拓進会　グリーンデンタルクリニック,福岡県福岡市博多区博多駅南６丁目９番７号,092-432-1848,医療法人拓進会　理事長　本多　拓也,本多　孝近,歯　矯歯　小歯,,平17. 1. 1,kyushu/000491318.zip
診療所,40,0338711,新宮歯科医院,福岡県福岡市東区和白丘１－２２－２７,092-605-1818,医療法人　有友会　理事長　中村　司,松本　健佑,歯　矯歯　小歯　歯外,,平17. 7. 1,kyushu/000491318.zip
診療所,40,0338778,ワンデイスマイルインプラントクリニック,福岡県福岡市博多区博多駅東１丁目１３－１７松岡ビル４階,092-411-8800,医療法人メディカル・ライフクオリティ　理事長　春岡　龍男,新谷　浩成,歯,,平17. 12. 1,kyushu/000491318.zip
診療所,40,0338786,森歯科,福岡県福岡市博多区西春町１丁目１番４７－１,092-502-8143,森　泰暁,森　泰暁,歯　小歯　歯外,,平18. 2. 1,kyushu/000491318.zip
診療所,40,0338794,坂本歯科クリニック,福岡県福岡市博多区空港前４丁目１番２６号みのはらビル２階２０１号室,092-611-5131,坂本　晃一,坂本　晃一,歯,,平18. 2. 1,kyushu/000491318.zip
診療所,40,0338802,スカイデンタルクリニック,福岡県福岡市博多区美野島４丁目１番１０号,092-412-6630,医療法人　拓医会　理事長　本田　拓也,大西　礼名,歯　小歯,,平18. 4. 1,kyushu/000491318.zip
診療所,40,0338810,のぞみ歯科,福岡県福岡市東区香椎浜３丁目１２番１号イオン香椎浜ショッピングセンター２Ｆ,092-673-6395,医療法人　博真会　理事長　木村　真紀子,曽我　文吾,歯　小歯　矯歯　歯外,,平18. 5. 1,kyushu/000491318.zip
診療所,40,0338844,メリー歯科医院,福岡県福岡市博多区銀天町２丁目１－２６ライオンズマンション南福岡中央２Ｆ,092-582-8866,片島　賢太郎,片島　賢太郎,歯　小歯,,平19. 1. 1,kyushu/000491318.zip
診療所,40,0338869,こんどう歯科クリニック,福岡県福岡市東区箱崎７丁目８－８パルク箱崎２Ｆ,092-632-3553,近藤　崇,近藤　崇,歯　小歯,,平19. 4. 1,kyushu/000491318.zip
診療所,40,0338885,やまだホワイトクリニック歯科,福岡県福岡市博多区古門戸町１０－２３,092-282-4617,医療法人　友知会　理事長　山田　友康,山田　友康,歯　歯外　小歯　矯歯,,平19. 5. 1,kyushu/000491318.zip
診療所,40,0338901,住吉歯科医院,福岡県福岡市博多区麦野１－２１－１,092-589-3589,住吉　圭太,住吉　圭太,歯　小歯　歯外　矯歯,,平19. 8. 1,kyushu/000491318.zip
診療所,40,0338927,医療法人　ＣｒｅＶｉｅ　わかば歯科クリニック,福岡県福岡市博多区美野島１丁目２３－２０,092-473-5119,医療法人　ＣｒｅＶｉｅ　理事長　石橋　章裕,小野　善弘,歯　小歯　歯外　矯歯,,平19. 10. 1,kyushu/000491318.zip
診療所,40,0338943,ちえデンタルクリニック,福岡県福岡市博多区東那珂１－１４－４６,092-400-4455,末次　千恵,末次　千恵,歯　小歯　歯外,,平22. 9. 21,kyushu/000491318.zip
診療所,40,0338950,つのだデンタルケアクリニック,福岡県福岡市博多区博多駅南４丁目２番１０号南近代ビル２Ｆ,092-400-0080,角田　智之,角田　智之,歯　小歯　歯外,,平27. 5. 18,kyushu/000491318.zip
診療所,40,0339776,おきた歯科小児歯科クリニック,福岡市東区香椎駅前１丁目１２－２ＡＳＳＥＴ香椎３Ｆ,092-681-5588,沖田　直紀,沖田　直紀,歯　小歯　矯歯　歯外,,令4. 10. 1,kyushu/000491318.zip
診療所,40,0430716,吉川歯科医院,福岡県糟屋郡須恵町須恵３７７,092-933-0158,吉川　容,吉川　容,歯,,昭52. 10. 1,kyushu/000491318.zip
診療所,40,0430815,蔵本歯科医院,糟屋郡篠栗町中央４丁目１番３３号,092-947-2444,藏本　達矢,藏本　達矢,歯　小歯,,平19. 2. 22,kyushu/000491318.zip
診療所,40,0430872,高田歯科医院,福岡県糟屋郡粕屋町大字上大隈字北隈３９５－５,092-939-0008,高田　昌計,高田　昌計,歯,,昭59. 5. 1,kyushu/000491318.zip
診療所,40,0430880,服部歯科医院,福岡県糟屋郡宇美町宇美東２丁目１２番１号,092-933-3136,服部　政彦,服部　政彦,歯,,昭59. 7. 1,kyushu/000491318.zip
診療所,40,0430914,波多江歯科医院,福岡県糟屋郡宇美町貴船１－４－１８,092-933-3850,波多江　正樹,波多江　正樹,歯　小歯　矯歯,,昭60. 2. 1,kyushu/000491318.zip
診療所,40,0430997,梶原歯科医院,福岡県糟屋郡宇美町桜原２丁目８－９,092-933-5922,梶原　健,梶原　健,歯,,昭61. 11. 1,kyushu/000491318.zip
診療所,40,0431102,豊原歯科医院,福岡県糟屋郡粕屋町若宮一丁目１１番１１号,092-939-1611,豊原　達也,豊原　達也,歯,,昭63. 6. 1,kyushu/000491318.zip
診療所,40,0431128,吉木歯科医院,糟屋郡粕屋町内橋東２丁目２番２０号,092-939-2060,吉木　陽一,吉木　陽一,歯,,平23. 3. 22,kyushu/000491318.zip
診療所,40,0431169,井上歯科医院,福岡県糟屋郡志免町志免東３丁目９番１９号,092-936-3630,井上　慎之助,井上　慎之助,歯,,平元. 7. 1,kyushu/000491318.zip
診療所,40,0431193,ひらた歯科医院,福岡県糟屋郡久山町大字山田１７３２－２,092-976-2524,平田　逸人,平田　逸人,歯　小歯,,平2. 6. 1,kyushu/000491318.zip
診療所,40,0431201,七熊歯科医院,福岡県糟屋郡久山町久原２６１０,092-976-2300,七熊　幸紀,七熊　幸紀,歯　矯歯　小歯,,平2. 6. 19,kyushu/000491318.zip
診療所,40,0431243,ながえ歯科医院,福岡県糟屋郡宇美町ひばりが丘２－３－１９,092-932-8000,長江　一樹,長江　一樹,歯,,平3. 4. 1,kyushu/000491318.zip
診療所,40,0431326,木下歯科医院,福岡県糟屋郡須恵町大字新原４２４－４,092-934-2022,木下　一郎,木下　一郎,歯　小歯,,平4. 5. 1,kyushu/000491318.zip
診療所,40,0431334,田口歯科医院,糟屋郡篠栗町中央２丁目１番１７号,092-948-1182,田口　恵,田口　恵,歯,,平4. 8. 1,kyushu/000491318.zip
診療所,40,0431391,きど歯科医院,福岡県糟屋郡志免町志免１６６５－３,092-935-3618,城戸　雅章,城戸　雅章,歯　矯歯　小歯,,平5. 1. 1,kyushu/000491318.zip
診療所,40,0431417,武末歯科医院,糟屋郡篠栗町中央４丁目１１番１８号,092-947-0153,武末　和邦,武末　和邦,歯　小歯,,平6. 3. 1,kyushu/000491318.zip
診療所,40,0431474,こくぶ歯科医院,福岡県糟屋郡篠栗町大字高田字流田６５９－３,092-947-0552,國分　靖頼,國分　靖頼,歯　小歯,,平20. 7. 7,kyushu/000491318.zip
診療所,40,0431508,むらやま歯科医院,福岡県糟屋郡宇美町宇美４丁目８番１号,092-933-3256,村山　宏治,村山　宏治,歯　小歯,,平6. 5. 1,kyushu/000491318.zip
診療所,40,0431540,しげみ歯科医院,福岡県糟屋郡宇美町宇美中央１丁目１２番２０号,092-933-4111,繁實　和英,繁實　和英,歯　小歯,,平6. 12. 1,kyushu/000491318.zip
診療所,40,0431599,こはら歯科医院,福岡県糟屋郡宇美町貴船１丁目１４番２０号,092-934-0707,小原　秀夫,小原　秀夫,歯,,平7. 8. 1,kyushu/000491318.zip
診療所,40,0431607,大町歯科医院,福岡県糟屋郡粕屋町原町３丁目４番１０号,092-939-4397,大町　浩二,大町　浩二,歯　小歯　矯歯　歯外,,平7. 12. 1,kyushu/000491318.zip
診療所,40,0431615,ほりえ歯科医院,福岡県糟屋郡粕屋町大字大隈１０８ー７,092-938-5002,堀江　純司,堀江　純司,歯　小歯　矯歯,,平8. 5. 1,kyushu/000491318.zip
診療所,40,0431631,原歯科クリニック,福岡県糟屋郡志免町志免中央４丁目１２番５号,092-936-6800,原　宏之,原　宏之,歯　小歯　矯歯,,平8. 7. 1,kyushu/000491318.zip
診療所,40,0431672,しげおか歯科医院,糟屋郡新宮町新宮東５丁目７－３２,092-963-4222,重岡　利幸,重岡　利幸,歯　小歯　矯歯,,平9. 4. 1,kyushu/000491318.zip
診療所,40,0431680,ささぐり駅前歯科,糟屋郡篠栗町中央１丁目３番１号三宅ビル２階,092-931-5200,小池　和明,小池　和明,歯　小歯,,平9. 11. 1,kyushu/000491318.zip
診療所,40,0431730,あおぞら歯科医院,福岡県糟屋郡須恵町大字須恵７０５－４,092-933-4600,谷川　浩一,谷川　浩一,歯　小歯　矯歯,,平10. 5. 1,kyushu/000491318.zip
診療所,40,0431789,うえむら歯科医院,糟屋郡篠栗町庄２丁目９番１６号,092-947-6990,植村　森,植村　森,歯　小歯　矯歯,,平11. 3. 1,kyushu/000491318.zip
診療所,40,0431821,いずみ歯科小児歯科医院,福岡県糟屋郡宇美町宇美５－１０－１,092-957-9770,泉水　朝二朗,泉水　朝二朗,歯　小歯,,平17. 7. 1,kyushu/000491318.zip
診療所,40,0431847,桜ヶ丘歯科クリニック,福岡県糟屋郡志免町桜丘１丁目６－６,092-957-8303,友利　津代子,友利　津代子,歯　小歯,,平13. 5. 1,kyushu/000491318.zip
診療所,40,0431862,グリーン歯科クリニック,福岡県糟屋郡志免町別府北二丁目１４番１号イオン福岡東２Ｆ,092-623-6444,堀田　淳,堀田　淳,歯　小歯　矯歯　歯外,,平13. 9. 1,kyushu/000491318.zip
診療所,40,0431870,フジトデンタルクリニック,福岡県糟屋郡久山町大字山田１０３８,092-976-1234,藤戸　孝章,藤戸　孝章,歯　小歯,,平22. 6. 24,kyushu/000491318.zip
診療所,40,0431896,福井歯科医院,福岡県糟屋郡宇美町宇美４丁目１番１号,092-932-0234,福井　正彦,福井　正彦,歯,,平13. 10. 1,kyushu/000491318.zip
診療所,40,0431920,かとう歯科医院,糟屋郡粕屋町酒殿三丁目１番１号,092-939-5757,加藤　幸典,加藤　幸典,歯,,平15. 4. 1,kyushu/000491318.zip
診療所,40,0431961,西村歯科医院,福岡県糟屋郡粕屋町甲仲原三丁目６番１号,092-938-5580,西村　年哲,西村　年哲,歯　小歯,,平16. 4. 1,kyushu/000491318.zip
診療所,40,0432019,くすのき歯科医院,福岡県糟屋郡新宮町夜臼４丁目３番１４号,092-963-3355,伊山　愼二,伊山　愼二,歯,,平17. 3. 21,kyushu/000491318.zip
診療所,40,0432035,うみ歯科医院,福岡県糟屋郡宇美町宇美４－１－３　丸和メディカルビル３Ｆ,092-934-3010,加藤　宏,加藤　宏,歯,,平17. 8. 1,kyushu/000491318.zip
診療所,40,0432126,おおえ歯科医院,福岡県糟屋郡志免町田富１６１－５,092-937-0003,大江　健史,大江　健史,歯　矯歯　小歯　歯外,,平20. 5. 1,kyushu/000491318.zip
診療所,40,0432134,セントラル歯科医院,福岡県糟屋郡志免町志免中央２丁目４番６号,092-936-2112,継　洋介,継　洋介,歯　矯歯　小歯　歯外,,平20. 7. 1,kyushu/000491318.zip
診療所,40,0432167,みやくに歯科医院,福岡県糟屋郡志免町南里７－７－２６,092-692-9939,宮國　寿一,宮國　寿一,歯　歯外　小歯,,平21. 3. 1,kyushu/000491318.zip
診療所,40,0432209,医療法人ブリエ　えがわ歯科医院,福岡県糟屋郡宇美町宇美３丁目７－２３,092-933-6484,医療法人ブリエ　理事長　江川　哲治,江川　哲治,歯　小歯　歯外　矯歯,,平21. 1. 1,kyushu/000491318.zip
診療所,40,0432241,新宮中央歯科クリニック,福岡県糟屋郡新宮町中央駅前２丁目１番１号,092-940-5656,長　信充,長　信充,歯　矯歯　小歯　歯外,,平22. 3. 1,kyushu/000491318.zip
診療所,40,0432266,わたなべ歯科クリニック,福岡県糟屋郡篠栗町尾仲５８３－３,092-947-1889,渡部　勤,渡部　勤,歯　小歯,,平22. 8. 1,kyushu/000491318.zip
診療所,40,0432290,安河内歯科・矯正歯科,福岡県糟屋郡新宮町下府５丁目１１番３号,092-962-0540,安河内　康史,安河内　康史,歯　小歯　歯外　矯歯,,平23. 3. 16,kyushu/000491318.zip
診療所,40,0432308,たかはし歯科クリニック,福岡県糟屋郡宇美町宇美５－９－５,092-932-0218,髙　眞一,髙　眞一,歯　小歯　歯外,,平23. 8. 1,kyushu/000491318.zip
診療所,40,0432316,ＴＯＭＯデンタルクリニック,福岡県糟屋郡新宮町中央駅前１丁目５番１号,092-410-5088,友成　博樹,友成　博樹,歯　小歯　矯歯,,平23. 11. 1,kyushu/000491318.zip
診療所,40,0432332,青山歯科クリニック,福岡県糟屋郡新宮町緑ケ浜１－４－１,092-962-6480,青山　大祐,青山　大祐,歯　小歯　矯歯,,平24. 4. 1,kyushu/000491318.zip
診療所,40,0432340,医療法人　永真会　なかよし歯科,福岡県糟屋郡宇美町光正寺二丁目６番５,092-957-0577,医療法人　永真会　理事長　永嶋　直道,永嶋　直道,歯　小歯　矯歯　歯外,,平24. 3. 1,kyushu/000491318.zip
診療所,40,0432365,スミレ歯科,福岡県糟屋郡粕屋町大字仲原２９１１番地１,092-292-7734,医療法人　蒼青会　理事長　原田　雅和,原田　雅和,歯　小歯　矯歯　歯外,,平25. 1. 1,kyushu/000491318.zip
診療所,40,0432373,牧歯科医院,福岡県糟屋郡久山町久原２７０９－５２,092-976-0030,牧　敬子,牧　敬子,歯　小歯,,平25. 1. 30,kyushu/000491318.zip
診療所,40,0432399,しらしげ歯科医院,福岡県糟屋郡志免町志免三丁目１番８号,092-936-0068,医療法人楽歯会　理事長　白重　豊英,白重　豊英,歯　小歯　矯歯,,平25. 12. 1,kyushu/000491318.zip
