med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,11,6520811,あらかわ皮膚科,さいたま市北区土呂町一丁目２５番地５、１・２階,048-666-0863,新川　宏樹,新川　宏樹,皮　美容皮膚科　小児皮膚科　形外　アレ,,令6. 7. 1,ika
診療所,11,6520944,本郷眼科,さいたま市北区本郷町１１００－２,048-871-7817,髙橋　任美,髙橋　任美,眼,,令6. 10. 1,ika
診療所,11,6521074,とろ内科外科クリニック,さいたま市北区土呂町一丁目２０番地２　エーデルワイス１階,048-782-4678,医療法人社団医心連　理事長　宮内　忠雅,宮内　忠雅,内　外　循内　リハ　和漢,,令6. 12. 1,ika
診療所,11,6521108,蓮見ペインクリニック医院,さいたま市北区本郷町１５００,048-662-0777,蓮見　謙司,蓮見　謙司,麻　内,,令6. 12. 13,ika
診療所,11,6521405,吉野町ファミリークリニック,さいたま市北区吉野町二丁目１８９番地３,048-783-3798,医療法人社団　彩悠会　理事長　眞鍋　淳,渡邊　知博,整外　小,,令7. 7. 1,ika
診療所,11,6522098,さいたまＵｎｉホームクリニック,さいたま市北区盆栽町３０５－６,048-856-9640,大津　勝義,大津　勝義,整外　内　緩和ケア内科,,令8. 5. 1,ika
診療所,11,6522163,さいたま頭痛脳神経クリニック,さいたま市北区宮原町１－３６５－１,048-871-5170,須田　晃充,須田　晃充,脳内　内,,令8. 4. 1,ika
診療所,11,6522189,大宮すずのきクリニック,さいたま市北区東大成町二丁目２５１番地,048-661-7885,医療法人大壮会　理事長　鈴木　健夫,野中　和俊,精　心内,,令8. 4. 1,ika
診療所,11,6522213,小杉ファミリークリニック,さいたま市北区今羽町２６,048-652-2226,小杉　宗範,小杉　宗範,内　小　循環器内科　消化器内科　アレ,,令8. 4. 1,ika
病院,11,0300129,医療法人　宇治病院,さいたま市大宮区宮町２－９０,048-641-8531,医療法人　宇治病院　理事長　宇治　元,宇治　元,一般　内　外　整外　消内　消外　循内　肛外　糖内,,昭32. 8. 1,ika
病院,11,0301101,医療法人社団　双愛会　大宮双愛病院,さいたま市大宮区堀の内町２－１６０,048-643-1200,医療法人社団　双愛会　理事長　赤松　郁夫,梅本　富士,一般　療養　内　外　整外　小　放　胃腸内科　肛門外科　循内　ひ　皮,,昭35. 7. 1,ika
診療所,11,0301465,耳鼻咽喉科野崎医院,さいたま市大宮区天沼町１－３３３,048-642-6010,野崎　光子,野崎　光子,眼　耳い　アレ,,昭40. 11. 21,ika
診療所,11,0302034,医療法人　慈健会　須田胃腸科外科医院,さいたま市大宮区桜木町２－３４８,048-664-0147,医療法人　慈健会　理事長　須田　健夫,須田　健夫,内　外　胃腸内科　循内　肛外,,昭45. 8. 1,ika
病院,11,0302570,医療法人　明浩会　西大宮病院,さいたま市大宮区三橋１－１１７３,0570-080511,医療法人　明浩会　理事長　関　純,関　純,一般　内　消　循　外　整外　形外　脳外　皮　ひ　リハ　放　麻　リウ　アレ　美外　眼,198,昭51. 8. 6,ika
診療所,11,0302844,穂坂医院,さいたま市大宮区天沼町１－６３,048-641-2595,穂坂　桂一郎,穂坂　桂一郎,内　小　産　婦,,昭54. 5. 1,ika
診療所,11,0303164,大原医院,さいたま市大宮区桜木町２丁目３番６９,048-641-0470,大原　恭太郎,大原　恭太郎,一般　産　婦　神内　内,,昭57. 11. 1,ika
診療所,11,0303594,石田眼科医院,さいたま市大宮区吉敷町１－８８,,小澤　博子,小澤　博子,眼,,昭62. 1. 1,ika
病院,11,0304048,自治医科大学附属さいたま医療センター,さいたま市大宮区天沼町１－８４７,048-647-2111,学校法人　自治医科大学　理事長　大石　利雄,遠藤　俊輔,一般　内　病理　小　外　心外　脳外　整外　ひ　耳い　眼　産婦　皮　形外　リハ　麻　放　精　歯外　救急科　循内,628,平元. 12. 1,ika
診療所,11,0304246,須藤整形外科,さいたま市大宮区仲町２－１８湯沢ビル２Ｆ,048-641-0486,医療法人　宮藤会　理事長　須藤　隆之,須藤　隆之,整外　リハ　リウ,,平2. 9. 1,ika
診療所,11,0304410,医療法人　智誠会　大成耳鼻咽喉科医院,さいたま市大宮区三橋１－１３３９グランソレイユ大宮１Ｆ,048-648-7233,医療法人　智誠会　理事長　大成　智洋,大成　智洋,耳い,,平3. 10. 1,ika
診療所,11,0304436,医療法人社団　養明堂眼科医院,さいたま市大宮区宮町２－９,048-644-0247,医療法人社団　養明堂眼科医院　理事長　杉本　博子,杉本　博子,眼,,平3. 10. 1,ika
診療所,11,0304501,河野外科胃腸科,さいたま市大宮区三橋１－８９１－２,,河野　道弘,河野　道弘,内　胃　外　こう,,平4. 2. 1,ika
診療所,11,0304568,医療法人社団　今川皮膚科,さいたま市大宮区仲町２－１７小島ビル３階,048-644-8668,医療法人社団　今川皮膚科　理事長　今川　一郎,今川　一郎,皮,,平4. 9. 1,ika
診療所,11,0304667,にこにこ小児科医院,さいたま市大宮区天沼町１－４２６－１,048-645-1150,医療法人　にこにこ小児科医院　理事長　白井　康仁,白井　康仁,小　アレ,,平5. 3. 1,ika
診療所,11,0304790,医療法人　小児科金子医院,さいたま市大宮区上小町３３８,048-642-6820,医療法人　小児科金子医院　理事長　金子　家明,金子　家明,小,,平5. 11. 1,ika
診療所,11,0304964,みたにクリニック,さいたま市大宮区土手町２－１－３カオルビル１Ｆ,048-648-6551,三谷　雅人,三谷　雅人,内　脳内　腎臓内,,平7. 4. 1,ika
診療所,11,0305060,かしわざき産婦人科,さいたま市大宮区上小町６０４－４,048-641-8077,医療法人　かしわ会　理事長　柏崎　祐士,柏崎　祐士,一般　内　小　産婦,,平7. 6. 1,ika
診療所,11,0305235,蓮見医院,さいたま市大宮区大門町３－１０８ー８,048-641-0365,医療法人　蓮見医院　理事長　蓮見　直彦,蓮見　直彦,外　内　胃腸内科　循環器内科　乳腺外科　大腸肛門外科,,平8. 2. 1,ika
診療所,11,0305342,せきクリニック,さいたま市大宮区大成町３－２６０,048-667-7300,医療法人　せきクリニック　理事長　関　孝,関　孝,小　内,,平8. 5. 1,ika
診療所,11,0305375,医療法人　圭敏会　大宮眼科医院,さいたま市大宮区三橋１－７７６　大宮ＭＤビル１Ｆ,048-668-6777,医療法人　圭敏会　理事長　小室　敏郎,小室　敏郎,眼,,平8. 6. 1,ika
診療所,11,0305417,内村医院,さいたま市大宮区上小町８４１,048-641-3383,山田　久美子,山田　久美子,耳い,,平8. 7. 30,ika
診療所,11,0305441,蓮見クリニック,さいたま市大宮区宮町２ー５０,048-647-3627,蓮見　和美,蓮見　和美,整外　リハ　内,,平8. 10. 1,ika
診療所,11,0305458,寺師医院,さいたま市大宮区寿能町２－７２,048-641-6059,医療法人社団　凌雲堂　理事長　寺師　義典,寺師　義典,内　呼　消　小　リウ　アレ,,平8. 10. 1,ika
診療所,11,0305615,医療法人　ミツイ眼科医院,さいたま市大宮区仲町２－７５大宮フコク生命ビル２階,048-644-0031,医療法人　ミツイ　理事長　高橋　秀雄,高橋　秀雄,眼,,平9. 4. 1,ika
診療所,11,0305672,心と体のクリニック,さいたま市大宮区大門町２－１０８永峰第１ビル４階,048-657-2100,大林　正博,大林　正博,心内　内　精　神,,平9. 6. 1,ika
診療所,11,0305805,医療法人社団　医凰会　大宮皮膚科クリニック,さいたま市大宮区大門町１－１８キムラヤビル５，６階,048-644-6616,医療法人社団　医凰会　理事長　林　瑞香,　樹,皮　アレ,,平9. 11. 17,ika
診療所,11,0305995,たがみ耳鼻咽喉科,さいたま市大宮区東町２ー１７２,048-641-2710,田上　聡一郎,田上　聡一郎,耳い　気食,,平11. 1. 1,ika
診療所,11,0306241,あづま皮膚科,さいたま市大宮区東町２丁目２０７プランドールＯＭＩＹＡ１階,048-640-4100,髙橋　生世,髙橋　生世,皮,,平12. 5. 1,ika
診療所,11,6500086,サンルイ皮ふ科,さいたま市大宮区桜木町２－１５４川村ビル４Ｆ,048-644-0527,髙田　任康,髙田　任康,皮,,平13. 5. 1,ika
診療所,11,6500227,おおの産婦人科・内科,さいたま市大宮区東町２丁目５２番地,048-641-3797,大野　剛,大野　剛,産婦　内,,平13. 9. 1,ika
診療所,11,6500458,医療法人　中山クリニック,さいたま市大宮区上小町６２５番地４,048-657-3500,医療法人　中山クリニック　理事長　中山　桂司,中山　桂司,循内　内　糖内　アレ,,平14. 5. 1,ika
診療所,11,6500466,医療法人インテグレス　大宮エヴァグリーンクリニック,さいたま市大宮区下町２丁目１６番地１アクロスビル３階,048-647-3203,医療法人インテグレス　理事長　伊勢呂　哲也,伊勢呂　哲也,ひ　消　外　こう　内,,平14. 5. 1,ika
診療所,11,6500508,医療法人　みよしクリニック,さいたま市大宮区大成町３丁目２４８番地１,048-653-7000,医療法人　みよしクリニック　理事長　三　博,三　博,胃　外　乳腺外科,,平14. 6. 1,ika
診療所,11,6500524,医療法人　博友会　友愛三橋クリニック,さいたま市大宮区三橋４丁目１３番地２,048-625-6115,医療法人　博友会　理事長　下山　博身,小林　淳晃,内　呼　循,,平14. 8. 1,ika
診療所,11,6500631,すごうウィメンズクリニック,さいたま市大宮区下町二丁目１８番地　ＴＳ－３　ＢＬＤＧ．７階,048-650-0098,医療法人　しんせい会　理事長　菅生　紳一郎,菅生　紳一郎,婦,,平14. 10. 1,ika
診療所,11,6500748,医療法人　大宮林医院,さいたま市大宮区大成町１丁目３３５番地１,048-663-0062,医療法人　大宮林医院　理事長　林　正敏,林　正敏,一般　産婦,,平14. 12. 1,ika
診療所,11,6500946,かねだクリニック,さいたま市大宮区三橋２丁目４８４―２,048-625-7886,金田　利明,金田　利明,内　外　整外　こう　皮　胃,,平15. 7. 1,ika
診療所,11,6501357,長谷川内科・循環器科医院,さいたま市大宮区下町２－６７,048-643-2305,長谷川　武志,長谷川　武志,内　循,,平16. 6. 1,ika
診療所,11,6501696,大宮ヒルズクリニック,さいたま市大宮区桜木町４丁目２０３番地,048-673-0000,医療法人　光晋会　理事長　中村　敏和,中村　敏和,整外　内　小　皮　リハ　リウ,,平17. 1. 1,ika
診療所,11,6501738,水谷耳鼻咽喉科クリニック,さいたま市大宮区堀ノ内１－２１０,048-645-3387,水谷　哲弥,水谷　哲弥,耳い　小,,平17. 1. 18,ika
診療所,11,6501845,医療法人社団　孝寿会　メディカルライフ大宮クリニック,さいたま市大宮区上小町１１５１　ベストライフ大宮　１階,048-650-8082,医療法人社団　孝寿会　理事長　柿沼　三郎,森野　文敏,内,,平17. 4. 1,ika
診療所,11,6502058,飯島医院,さいたま市大宮区吉敷町３－２８,048-641-7205,飯島　竜之,飯島　竜之,内　循　小,,平17. 7. 1,ika
診療所,11,6502223,医療法人社団　青水会　ＤＭＴＣ美容皮膚科大宮院,さいたま市大宮区桜木町一丁目１番２７号小暮ビル３階,048-647-0668,医療法人社団　青水会　理事長　山中　大介,村上　睦,美皮,,平17. 10. 1,ika
診療所,11,6502363,大宮内科クリニック,さいたま市大宮区桜木町４－２４１－１ＡＲＡＩビル２Ｆ,048-650-2521,渡部　俊哉,渡部　俊哉,一般　内　呼,,平18. 1. 1,ika
診療所,11,6502553,上小町整形外科リハビリテーション科,さいたま市大宮区上小町１３００－２４,048-657-9911,医療法人　恵会　理事長　宇納　恵三,宇納　恵三,整外　リハ　内,,令2. 5. 1,ika
診療所,11,6503007,加藤医院,さいたま市大宮区櫛引町１－５１５,048-663-6226,医療法人　登和会　理事長　加藤　達洋,加藤　達洋,内　小,,平18. 10. 1,ika
診療所,11,6503130,医療法人社団　哺育会　アルシェクリニック,さいたま市大宮区桜木町２－１－１,048-640-1035,医療法人社団　哺育会　理事長　浪川　浩明,一色　高明,内　外,,平19. 1. 1,ika
診療所,11,6503155,大宮スキンクリニック,さいたま市大宮区宮町１－３６　見留ビル３Ｆ,048-646-0233,石井　良典,石井　良典,皮　形外　美外　ひ,,平19. 1. 9,ika
診療所,11,6503296,関口医院,さいたま市大宮区天沼町２－９４１－１,048-641-2487,関口　昌人,関口　昌人,内　小　麻,,平19. 4. 1,ika
診療所,11,6503403,あきやま胃腸科肛門科クリニック,さいたま市大宮区大成町３－５４２,048-661-6110,秋山　俊晃,秋山　俊晃,一般　胃　外　こう,,平19. 5. 1,ika
