med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,35,1010831,あきよし心療内科クリニック,光市虹ケ浜３丁目１６番３０号ランドマーク虹ヶ浜１階,0833-74-1177,医療法人和音会　理事長　秋吉　宏規,秋吉　宏規,精　心内　内,,平19. 4. 1,ika
診療所,35,1010849,虹ケ浜皮フ科クリニック,光市浅江３丁目１７番１８号,0833-72-2720,藤山　純一,藤山　純一,皮　アレ,,平19. 8. 1,ika
診療所,35,1010856,たけなか医院,光市室積中央町５番５号,0833-78-0074,竹中　博昭,竹中　博昭,内　循　消　小　外　リハ,,平20. 1. 1,ika
病院,35,1010898,医療法人三生会　みちがみ病院,光市光ケ丘２番５号,0833-72-3332,医療法人三生会　理事長　道上　永江,多久島　康司,一般　一般　産　婦　小　内　漢内,30,平21. 3. 1,ika
診療所,35,1010922,医療法人社団　いのうえ内科クリニック,光市島田６丁目１３－２６,0833-74-2211,医療法人社団　いのうえ内科クリニック　理事長　井上　祐介,井上　祐介,内,,平25. 4. 1,ika
診療所,35,1010930,松島こどもクリニック,光市光井３丁目７番３０号,0833-74-2552,医療法人松島こどもクリニック　理事長　松島　寛,松島　寛,小　アレ,,平25. 12. 1,ika
診療所,35,1010948,吉村医院,光市島田二丁目４－３３,0833-71-0111,吉村　将之,吉村　将之,内　循内,,平26. 5. 12,ika
診療所,35,1010955,兼清外科,光市浅江３丁目１－２５,0833-71-0800,兼清　信介,兼清　信介,外　内　整外　消化器外科　肛門外科　麻,,平31. 1. 1,ika
診療所,35,1010963,田村医院,光市室積大町２２－２０,0833-79-1231,田村　健司,田村　健司,内　循環器内科　小,,平31. 1. 1,ika
診療所,35,1010971,ひかり医院,光市光ケ丘５番１８号,0833-74-1223,社会福祉法人ひかり苑　理事長　河野　亨,淺上　文雄,内　皮　脳外　消化器内科　歯,,平31. 4. 1,ika
病院,35,1010989,光市立光総合病院,光市光ヶ丘６番１号,0833-72-1000,光市長　芳岡　統,竹中　智昭,一般　内　内科（消化器）　内科（循環器・呼吸器）　内科（内分泌）　小　外　整外　ひ　婦　眼　耳い　皮　リハ　脳外　麻　精　放　緩和ケア内科,210,令元. 5. 1,ika
診療所,35,1010997,ひかり腎泌尿器科クリニック,光市中央四丁目５番８号,0833-48-5000,医療法人陽心会　理事長　篠原　陽一,井上　亮,ひ　内,,令3. 4. 1,ika
診療所,35,1011003,虹ケ浜整形外科クリニック,光市虹ケ浜１丁目９番１１号,0833-44-7024,桑原　嘉一,桑原　嘉一,整外　リハ　リウ,,令4. 11. 1,ika
診療所,35,1011029,周南ホームケアクリニック,光市浅江３丁目１番２６号２Ｆ,0833-48-8878,山形　恭康,山形　恭康,内,,令8. 5. 1,ika
病院,35,1110011,山口県厚生農業協同組合連合会　長門総合病院,長門市東深川８５,0837-22-2220,山口県厚生農業協同組合連合会　代表理事理事長　大亀　浩司,村松　慶一,一般　一般　療養　療養　一般（感染）　感染　内　脳内　小　外　整外　脳外　産婦　耳い　眼　皮　ひ　放　リハ　リウ　循環器内科　麻　病理　消化器外科,260,昭59. 11. 8,ika
病院,35,1110284,医療法人生山会　斎木病院,長門市東深川１３４,0837-26-1211,医療法人生山会　理事長　齋木　泰彦,齋木　泰彦,一般　一般　療養　療養　内　外　整外　ひ　婦　消化器内科　消化器外科　血液内科　糖尿病内科　リウ　神内　精　循環器内科　漢方内科,90,昭56. 1. 10,ika
病院,35,1110375,医療法人社団成蹊会　岡田病院,長門市東深川８８８,0837-23-0033,医療法人社団成蹊会　理事長　村田　高茂,村田　高茂,一般　一般　療養　療養　内　外　整外　脳外　消　循　放　ひ　脳内　こう　リハ　リウ　麻　皮,121,昭59. 1. 1,ika
診療所,35,1110409,岡田クリニック,長門市東深川１８５８の１,0837-22-2717,梶山　純子,梶山　純子,内　小　循　呼,,昭61. 6. 30,ika
診療所,35,1110425,医療法人昌成会　國司眼科医院,長門市東深川８９０の４２,0837-22-2749,医療法人昌成会國司眼科医院　理事長　國司　幸生,國司　幸生,一般　眼,,平元. 5. 1,ika
診療所,35,1110433,医療法人俵道会　吉村内科,長門市東深川１９５３の１,0837-22-3322,医療法人俵道会吉村内科　理事長　吉村　晃,吉村　晃,内　循内　呼内,,平元. 11. 1,ika
診療所,35,1110458,宮尾医院,長門市仙崎１９６１の１１,0837-26-0559,宮尾　雅之,宮尾　雅之,内　呼内　循環器内科,,平5. 9. 28,ika
診療所,35,1110474,医療法人　天野内科胃腸科医院,長門市東深川２０１０の１,0837-22-2210,医療法人天野内科胃腸科医院　理事長　天野　秀雄,天野　秀雄,内　胃　放,,平7. 4. 1,ika
診療所,35,1110508,しみず循環器科内科医院,長門市東深川１３８５の１,0837-22-2205,清水　達朗,清水　達朗,循　内　呼　リハ,,平10. 11. 1,ika
診療所,35,1110532,半田内科クリニック,長門市東深川８３７の１,0837-23-3030,半田　哲朗,半田　哲朗,内　小　消　放,,平15. 6. 1,ika
診療所,35,1110557,友近内科循環器科医院,長門市油谷新別名９９９の１０,0837-32-1180,医療法人洋明会　理事長　友近　康明,友近　康明,内　循,,平17. 11. 1,ika
診療所,35,1110565,医療法人杏祐会　長門診療所,長門市東深川１８９７の１,0837-22-2440,医療法人杏祐会　三隅病院　理事長　斎木　良彦,斎木　良彦,内　循環器内科　糖尿病内科　消化器内科　整外　リハ,,平19. 11. 1,ika
診療所,35,1110573,桑原医院,長門市三隅下１３６７の５,0837-43-0010,桑原　宏太朗,桑原　宏太朗,内,,平20. 1. 1,ika
診療所,35,1110581,うちだ眼科,長門市東深川１００６２番４５,0837-22-4141,内田　哲也,内田　哲也,眼,,平21. 5. 1,ika
診療所,35,1110607,木村クリニック,長門市油谷新別名９５３の２,0837-32-0008,木村　純子,木村　純子,一般　一般　眼　内　外　整外　リハ,14,平22. 10. 11,ika
診療所,35,1110615,綿貫耳鼻咽喉科,長門市東深川９２４番地１１,0837-23-4133,医療法人　綿貫耳鼻咽喉科　理事長　綿貫　浩一,綿貫　浩一,耳い,,平24. 1. 1,ika
診療所,35,1110623,長門市応急診療所,長門市仙崎１９８番地１,0837-27-0199,長門市長　江原　達也,吉村　晃,内　小,,平25. 10. 1,ika
診療所,35,1110649,医療法人生山会　たわらやま診療所,長門市俵山４９１２番地１,0837-29-0102,医療法人生山会　理事長　齋木　泰彦,齋木　貞彦,内　外　整外　脳外　リハ,,令2. 4. 1,ika
病院,35,1210027,山口県厚生農業協同組合連合会　周東総合病院,柳井市古開作１０００番地１,0820-22-3456,山口県厚生農業協同組合連合会　代表理事理事長　大亀　浩司,瀬山　厚司,一般　一般　内科　血液内科　糖尿病内分泌内科　精　脳内　消化器内科　消化器外科　循環器内科　小　外科　乳腺外科　整外　脳外　心外　皮　ひ　産婦　眼　麻　耳い　リハ　放　歯外　病理,328,昭32. 10. 4,ika
診療所,35,1210076,柳井市立平郡診療所西出張診療所,柳井市平郡４６９４,0820-47-2311,柳井市長　井原　健太郎,増井　将樹,内,,昭32. 7. 1,ika
病院,35,1210332,医療法人恵愛会柳井病院,柳井市柳井１９１０番地１,0820-22-1002,医療法人恵愛会　理事長　中岡　清人,中岡　清人,精神　精神　精神　精神　精神　精　神　内,298,昭33. 7. 9,ika
診療所,35,1210589,桑原整形外科,柳井市南町６丁目１０番８号,0820-23-2277,桑原　浩一,桑原　浩一,整外　リハ,,昭54. 11. 1,ika
診療所,35,1210621,柊診療所,柳井市柳井４７０９番地１,0820-23-5400,嵜山　浩子,嵜山　浩子,内,,昭62. 9. 1,ika
病院,35,1210647,坂本病院,柳井市余田３６２６番地２,0820-23-6800,医療法人松栄会　理事長　坂本　達哉,坂本　達哉,療養　療養　内　消化器内科　呼内　循環器内科　小,100,平11. 2. 1,ika
診療所,35,1210662,医療法人長寿会　河谷内科医院,柳井市中央１丁目４番１７号,0820-22-0347,医療法人長寿会　理事長　河谷　清実,河谷　清実,内　呼内,,平元. 11. 1,ika
診療所,35,1210670,政井医院,柳井市柳井５０３３番地２,0820-22-1068,前濱　修爾,前濱　修爾,内　皮,,平2. 7. 1,ika
診療所,35,1210688,河内山医院,柳井市中央２丁目１０番３号,0820-22-0023,河内山　政彦,河内山　政彦,内　消化器内科,,平2. 9. 1,ika
診療所,35,1210696,医療法人柳井皮フ科,柳井市新庄２１番地５８,0820-22-7714,医療法人柳井皮フ科　理事長　石川　千鶴子,石川　千鶴子,皮,,平2. 9. 1,ika
診療所,35,1210738,藤本眼科,柳井市南町７丁目７番７号,0820-23-8777,藤本　伸一,藤本　伸一,一般　眼,,平4. 4. 1,ika
診療所,35,1210746,弘田脳神経外科,柳井市古開作５７５番地７,0820-23-7119,弘田　直樹,弘田　直樹,一般　脳外　外　リハ　放,,平4. 6. 1,ika
診療所,35,1210761,南町内科循環器科,柳井市南町６丁目５番１号,0820-23-5757,医療法人南町内科循環器科　理事長　村岡　貴,村岡　貴,内　循,,平6. 1. 1,ika
診療所,35,1210803,キャプテンキッズクリニック,柳井市南町７丁目１１番９号,0820-23-3336,近藤　穗積,近藤　穗積,小,,平10. 11. 1,ika
診療所,35,1210860,こうだクリニック,柳井市ニュータウン南町２４,0820-24-3000,医療法人明和会　理事長　幸田　憲明,湯浅　明人,一般　一般　ひ　皮,,平13. 1. 1,ika
診療所,35,1210878,たじり皮フ科医院,柳井市中央２丁目１９番８号,0820-23-1180,田尻　雅夫,田尻　雅夫,皮,,平13. 9. 1,ika
診療所,35,1210894,志熊眼科,柳井市中央３丁目１３番１０号,0820-22-0148,志熊　徹也,志熊　徹也,眼,,平14. 8. 1,ika
診療所,35,1210910,優クリニック,柳井市中央１丁目８番８号,0820-22-0317,医療法人　優クリニック　理事長　阿部　博昭,阿部　博昭,産　婦　女内,,平15. 9. 1,ika
診療所,35,1210936,吉田クリニック,柳井市南町１丁目１１番５号,0820-24-1212,吉田　一典,吉田　一典,内　胃　外　こう　リハ,,平17. 1. 1,ika
診療所,35,1210944,まつばら内科・胃腸科,柳井市南町７丁目２番３号,0820-25-2266,医療法人　まつばら内科・胃腸科　理事長　松原　良尚,松原　良尚,内　消内,,平17. 4. 1,ika
診療所,35,1210969,最所クリニック,柳井市大畠９０９の７,0820-45-2252,医療法人　最所クリニック　理事長　最所　賢一郎,最所　賢一郎,内,,平18. 3. 1,ika
診療所,35,1210985,ウェルネスクリニック,柳井市大字柳井１５４７の１,0820-22-1024,大久保　正士,大久保　正士,内,,平18. 7. 1,ika
診療所,35,1210993,おりたクリニック,柳井市中央１丁目８番１５号,0820-22-3322,医療法人おりたクリニック　理事長　織田　哲至,織田　哲至,脳外　神内　心内,,平18. 12. 1,ika
診療所,35,1211009,吉浦耳鼻咽喉科医院,柳井市中央１丁目９番１５号,0820-22-2269,吉浦　宏治,吉浦　宏治,耳い,,平18. 12. 1,ika
診療所,35,1211033,増本クリニック,柳井市天神１８番９号,0820-23-3121,増本　茂樹,増本　茂樹,精　内　心内,,平20. 6. 1,ika
診療所,35,1211041,うつみ内科クリニック,柳井市南町４丁目２番１４号,0820-24-0100,医療法人緑鳥会　理事長　内海　敏雄,内海　敏雄,内　呼内,,平22. 9. 1,ika
診療所,35,1211058,浜田内科循環器科,柳井市新庄１５２９の１,0820-23-1137,濵田　敬史,濵田　敬史,内　循内,,平23. 1. 1,ika
診療所,35,1211066,松井クリニック,柳井市南浜１丁目８番３号,0820-24-5311,医療法人社団薫真会　理事長　松井　則親,松井　則親,一般　外　消外　肛外　内　リハ　麻,,平23. 3. 1,ika
診療所,35,1211074,松田医院,柳井市柳井古市３７１５－１,0820-24-3387,松田　嘉子,松田　嘉子,耳い　糖尿病・代謝内,,平28. 6. 1,ika
診療所,35,1211082,小林内科クリニック,柳井市東土手１４番１０号,0820-23-5588,小林　知樹,小林　知樹,内　消内　肝内　リハ,,平29. 1. 28,ika
診療所,35,1211090,柳井市立平郡診療所,柳井市平郡１８２４番地１１,0820-47-2032,柳井市長　井原　健太郎,増井　将樹,内,,令2. 4. 1,ika
診療所,35,1211108,休日夜間応急診療所,柳井市中央一丁目１０番１７号,0820-22-9001,柳井市長　井原　健太郎,弘田　直樹,内　外　小,,令4. 7. 3,ika
診療所,35,1310389,医療法人社団恵水会　山本医院,美祢市大嶺町東分３３６７の１,0837-52-1516,医療法人社団恵水会　山本医院　理事長　山本　一誠,山本　一誠,整外　内　小,,平元. 8. 1,ika
病院,35,1310397,美祢市立病院,美祢市大嶺町東分１１３１３番地１,0837-52-1700,美祢市長　篠田　洋司,松永　登喜雄,一般　療養　内　外　整外　眼　耳い　脳外　小　ひ　皮　精　リハ,,平2. 4. 1,ika
診療所,35,1310439,医療法人社団野間クリニック,美祢市大嶺町東分４４７の２,0837-54-0510,医療法人社団野間クリニック　理事長　野間　史仁,野間　史仁,内　小　漢方内科　漢方小児科,,平11. 9. 1,ika
