med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,22,0501090,渡辺耳鼻咽喉科・アレルギー科クリニック,熱海市田原本町９ー１熱海第１ビル３Ｆ,0557-81-6396,渡辺　修一,渡辺　修一,耳い　アレ,,平14. 10. 1,ika
診療所,22,0501165,風の丘クリニック,熱海市下多賀１４６１－１,0557-68-6000,井上　直巳,井上　直巳,内　胃　循,,平15. 3. 1,ika
診療所,22,0501207,すやま眼科,熱海市上宿町８－９,0557-86-0333,陶山　秀夫,陶山　秀夫,眼,,令2. 2. 19,ika
診療所,22,0501231,三田村医院,熱海市網代４４７,,三田村　宏,三田村　宏,内　小　循環器内科　消化器内科,,平23. 9. 1,ika
診療所,22,0501264,熱海よしやまクリニック,熱海市田原本町９－１　第一ビル６Ｆ,0557-85-7300,吉山　直樹,吉山　直樹,内　心内　精　神内,,平25. 1. 1,ika
診療所,22,0501314,安井医院,熱海市昭和町１５番１６号,0557-81-0501,安井　洋,安井　洋,一般　産　内　糖尿病内科,,令2. 4. 1,ika
診療所,22,0501330,熱海なかやま眼科,熱海市中央町１９－２７ツイキビル４,0557-86-5577,中山　幸,中山　幸,眼,,令5. 8. 1,ika
診療所,22,0501348,谷口外科,熱海市水口町１０－８,,谷口　尚司,谷口　尚司,外　胃　内,,令6. 5. 6,ika
診療所,22,0501355,あたみ駅前リウマチ内科クリニック,熱海市春日町２－９　熱海駅前第二ビル１０４,,岡田　隆,岡田　隆,内　リウ,,令6. 12. 1,ika
診療所,22,0510091,熱海市初島診療所,熱海市初島字宮ノ前２１７－３,0557-67-1423,静岡県熱海市　熱海市長　齊藤　栄,鈴木　卓,内　胃　外,,平16. 4. 1,ika
診療所,22,0510141,鈴木医院,熱海市清水町２５番２２号,,医療法人社団萌丹会　理事長　鈴木　雄一郎,鈴木　雄一朗,内,,昭51. 5. 1,ika
診療所,22,0510158,服部医院,熱海市網代４６２番地の８,0557-68-0050,医療法人社団紀真会　理事長　服部　真紀,服部　真紀,整外　内　リウ　リハ,,平20. 7. 1,ika
診療所,22,0510174,内田耳鼻咽喉科,熱海市上宿町４－１内田ビル　３Ｆ,,医療法人社団内田会　理事長　内田　實,内田　實,耳い　気食　アレ,,昭63. 4. 15,ika
病院,22,0510182,医療法人社団伊豆七海会　熱海所記念病院,熱海市昭和町２０－２０,,医療法人社団伊豆七海会　理事長　横川　秀男,金井　洋,一般　内科　消化器内科　循環器内科　呼吸器内科　糖尿病内科　神経内科　小　外科　消化器外科　ペインクリニック外科　乳腺外科　整外　脳外　皮　ひ　婦　リハ　麻　放　救急科,144,平21. 10. 1,ika
病院,22,0510216,医療法人社団桜会　熱海ちとせ病院,熱海市泉１７－１,,医療法人社団桜会　理事長　新谷　正子,田中　直秀,療養　内　リハ,,平7. 4. 1,ika
診療所,22,0510224,医療法人社団相磯クリニック,熱海市下多賀５１７番４号,0557-68-4836,医療法人社団相磯クリニック　理事長　相磯　研一,相磯　研一,内　耳い　アレ　呼,,平8. 4. 1,ika
診療所,22,0510232,梅園ヘルスケアクリニック,熱海市梅園町１５ー１２,0557-84-0471,医療法人社団慈生会　理事長　太田　正保,太田　正保,内　麻　消　外,,平11. 8. 5,ika
病院,22,0510265,国際医療福祉大学熱海病院,熱海市東海岸町１３－１,,学校法人国際医療福祉大学　理事長　高木　邦格,中島　淳,一般　一般（感染）　療養　内科　腎内　漢内　脳内　呼内　消内　循内　外科　移外　消外　呼外　ひ　形外　脳外　整外　リハ　産婦　眼　耳い　皮　小　放　麻　精　臨床　病理　糖・代・内泌内科　ペ外　救急科　心外,238,平14. 7. 1,ika
診療所,22,0510273,熱海ゆとりあの郷診療所,熱海市西熱海町１－２４－１,0557-81-5215,社会福祉法人黎明会　理事長　金井　正人,和田　圭司,内,,平15. 4. 1,ika
診療所,22,0510299,医療法人社団慈生会　ライフケア診療所,熱海市咲見町６番地５号,0557-82-7628,医療法人社団慈生会　理事長　太田　正保,田中　英穂,内　循環器内科　外,,平18. 1. 1,ika
診療所,22,0510323,河西クリニック,熱海市中央町１７番１５号Ｋ’ｓメディカルビル４階・５階,0557-83-7830,医療法人社団恵仁会　理事長　河西　研一,河西　研一,内　循環器内科　アレ　呼内　整外　消化器内科・肝臓内科　リウ　皮　血液内科,,平30. 11. 1,ika
診療所,22,0510331,医療法人社団美翔会　ブレッツァ聖心美容クリニック,熱海市田原本町４－１６　伊東園ホテル熱海館　１階,0120-606-228,医療法人社団美翔会　理事長　鎌倉　達郎,小林　美幸,皮,,平25. 4. 1,ika
診療所,22,0510356,多田医院,熱海市清水町１番１６号熱海鈴木ビル２階,0557-81-2720,医療法人社団聖英会　理事長　渡辺　英二,渡辺　英二,外　内　消化器内科　ひ,,令7. 9. 24,ika
診療所,22,0510364,なでしこクリニックあたみ,熱海市昭和町７－１５　Ｆビル　３階・４階,0557-85-5500,医療法人社団志誠会　理事長　加藤　祐二,加藤　祐二,内　老年内科　精　心内,,平27. 4. 1,ika
病院,22,0510380,医療法人社団伊豆七海会　熱海　海の見える病院,熱海市熱海字上ノ山１８４３－１,0557-48-7404,医療法人社団伊豆七海会　理事長　横川　秀男,鈴木　和浩,一般　療養　内　腫内　腎内　透内　リハ,,平28. 4. 1,ika
診療所,22,0510398,さくら醫院,熱海市清水町１７－１１,0557-52-3021,医療法人社団律昌会　理事長　安達　昌子,安達　昌子,内　腫瘍内科　疼痛緩和内科　老年内科　小　リハ,,令元. 11. 1,ika
診療所,22,0510406,しんかい眼科クリニック,熱海市中央町１７番１５号Ｋ’ｓメディカルビル２階,0557-85-3355,医療法人社団慶海会　理事長　新海　篤,新海　篤,眼,,令2. 1. 1,ika
診療所,22,0510414,どばし泌尿器科クリニック,熱海市中央町１７番１５号Ｋ’ｓメディカルビル３階,0557-83-1084,医療法人社団美海会　理事長　土橋　正人,土橋　正人,ひ　腎臓外科　ペインクリニック内科　麻,,令3. 5. 1,ika
病院,22,0510422,社会福祉法人愛誠会　南熱海病院,熱海市下多賀４７７,,社会福祉法人愛誠会　理事長　岡村　幸彦,岡村　律子,一般　療養　内　整外　皮　ひ　リハ　腎臓内科（人工透析）,,令6. 4. 1,ika
診療所,22,0510430,熱海だいだいクリニック,熱海市清水町１－５　ＮＳビル２階,0557-31-7101,岩井　利之,岩井　利之,内　循環器内科　老年内科,,令7. 8. 1,ika
診療所,22,0601494,小児科別所医院,三島市徳倉８３８－３８,0559-87-0003,別所　昭憲,別所　昭憲,小,,昭59. 5. 1,ika
診療所,22,0601536,山内眼科クリニック,三島市中田町９番１号,,山内　紘通,山内　紘通,眼　麻,,昭61. 7. 1,ika
診療所,22,0601585,増田形成外科皮膚科医院,三島市西本町２－１,055-976-1232,増田　正紀,増田　正紀,形外　皮　美容皮膚科　リハ,,平25. 12. 21,ika
診療所,22,0601676,道上医院,三島市新谷３０－４,,道上　淳二,道上　淳二,胃　外　整外　内,,平7. 2. 1,ika
診療所,22,0601684,塚田医院,三島市泉町５－３,055-975-5609,酒井　美保子,酒井　美保子,内　精　外,,平3. 11. 26,ika
診療所,22,0601692,石井内科,三島市東本町２丁目１番９５,,石井　俊一,石井　俊一,内　アレ　呼　胃　小　循,,平4. 7. 1,ika
診療所,22,0601700,中島クリニック,三島市御園４７１－２２,,中島　啓次,中島　啓次,脳外　神内　内科　漢方内科,,平4. 11. 15,ika
診療所,22,0601718,田中耳鼻咽喉科医院,三島市中央町６番２４号,,田中　幹夫,田中　幹夫,耳,,平5. 1. 1,ika
診療所,22,0601767,皮フ科玉森クリニック,三島市東本町１丁目２番１７号,,玉森　嗣育,玉森　嗣育,皮,,平7. 6. 1,ika
診療所,22,0601809,桜井内科クリニック,三島市徳倉４ー１２ー１,0559-88-2200,櫻井　俊一朗,櫻井　俊一朗,内　呼　循　アレ,,平8. 10. 1,ika
診療所,22,0601874,芝本町クリニック,三島市芝本町１１ー１５,0559-83-4567,池田　裕介,池田　裕介,脳外　内,,平11. 7. 15,ika
診療所,22,0601916,吉村眼科内科医院,三島市長伏２２４ー７,0559-84-1333,吉村　弦,吉村　弦,一般　眼　内,,平13. 1. 15,ika
診療所,22,0601924,関眼科胃腸科医院,三島市東本町２丁目４番３０号,,関　裕美子,関　裕美子,眼　胃　内,,平13. 5. 30,ika
診療所,22,0601932,飯塚クリニック,三島市大場４０２－２,055-984-4110,飯塚　篤,飯塚　篤,内　消化器内科,,平14. 4. 1,ika
診療所,22,0601957,三島心療内科クリニック,三島市寿町３－３９田代ビル３Ｆ,055-973-5234,諏訪部　明,諏訪部　明,心内　精　神,,平14. 11. 1,ika
診療所,22,0601973,うめな内科循環器科クリニック,三島市梅名３８８－７,055-984-3110,山本　光之,山本　光之,内　循,,平15. 10. 1,ika
診療所,22,0602013,こばやしペインクリニック,三島市一番町１５－２６ミシマスルガビル　６Ｆ,055-973-0336,小林　芳幸,小林　芳幸,麻　内,,平16. 7. 15,ika
診療所,22,0602047,中川内科医院,三島市寿町３－５３　松井ビル３Ｆ,055-973-1370,中川　良隆,中川　良隆,内,,平17. 12. 1,ika
診療所,22,0602088,三愛医院,三島市中島６７番地,055-977-3770,斉藤　肇,斉藤　肇,内　外　皮　胃腸内科,,平23. 4. 1,ika
診療所,22,0602096,おのえクリニック,三島市本町１－４２,055-941-9317,尾上　明,尾上　明,内　外,,平24. 12. 1,ika
診療所,22,0602104,本多眼科三島分院,三島市広小路町１３－６,055-983-0225,秋山　嘉彦,秋山　嘉彦,眼,,平25. 1. 1,ika
診療所,22,0602112,たけなか三島東町クリニック,三島市東町１－２１,055-955-7701,竹中　俊介,竹中　俊介,ひ　内　女性泌尿器科,,平25. 7. 1,ika
診療所,22,0602138,みしま南口クリニック,三島市一番町１５－１９　ＴＧビル５階,055-991-5255,三浦　興一郎,三浦　興一郎,心内　精,,平26. 5. 1,ika
診療所,22,0602146,さなだ消化器・乳腺クリニック,三島市萩２５９－４,055-987-6633,眞田　克也,真田　克也,内　外　消化器内科　乳腺外科　肛門外科,,平26. 4. 1,ika
診療所,22,0602153,本橋耳鼻咽喉科医院,三島市東本町１－１６－１２,055-972-1133,西脇　宜子,西脇　宜子,耳い,,平27. 1. 1,ika
診療所,22,0602161,瀬川小児科アレルギー科医院,三島市寿町７－３１,055-975-1087,瀬川　孝昭,瀬川　孝昭,小　アレ,,平27. 7. 1,ika
診療所,22,0602179,森皮膚科,三島市本町３－２９三島本町タワー３階,055-943-6100,森　達吉,森　達吉,皮,,平28. 6. 1,ika
診療所,22,0602195,おおはしこどもクリニック,三島市東本町１－２－２９,055-975-0070,大橋　祐介,大橋　祐介,小　小外,,平29. 5. 1,ika
診療所,22,0602203,後藤医院,三島市梅名４４２－３,055-977-3115,榎澤　哲司,榎澤　哲司,内　消化器内科　外　皮　糖尿病内科　肛門外科,,平29. 4. 1,ika
診療所,22,0602211,谷田池田医院,三島市谷田１９０－１,055-975-1042,永倉　穣,永倉　穣,内　糖尿病内科,,平29. 11. 7,ika
診療所,22,0602229,あなたのクリニック　三島,三島市寿町２－１６あなたのビル４Ｆ・５Ｆ,055-939-7033,小林　秀俊,小林　秀俊,内　糖尿病・内分泌内科,,令2. 4. 1,ika
診療所,22,0602237,高橋内科ハートクリニック,三島市徳倉３丁目１４－３３,055-957-8100,高橋　宗一郎,高橋　宗一郎,内　循環器内科,,令3. 3. 1,ika
診療所,22,0602245,国東産婦人科医院,三島市南本町１３番３６号,055-975-0906,国東　志郎,国東　志郎,産婦,,令3. 3. 1,ika
診療所,22,0602252,桐ノ木クリニック,三島市若松町４２５４ー１,055-987-2626,三輪　晃士,三輪　晃士,内　呼吸器内科,,令3. 6. 1,ika
診療所,22,0602260,にしわきクリニック,三島市西本町１１番８号,055-928-7123,西脇　農真,西脇　農真,内　循環器内科　糖尿病内科　皮,,令4. 2. 1,ika
診療所,22,0602278,細川耳鼻咽喉科クリニック,三島市東町１３番２０号,055-983-3387,細川　誠二,細川　誠二,耳い,,令4. 5. 1,ika
診療所,22,0602294,かわせみクリニック,三島市若松町４３８０－３,055-986-7006,上山　直也,上山　直也,内　循環器内科,,令4. 12. 1,ika
診療所,22,0602302,ながい眼科,三島市文教町２－２－１４,055-957-3020,永井　博之,永井　博之,眼,,令5. 4. 1,ika
診療所,22,0602328,三島たるたに内科クリニック,三島市南町１３－７,055-955-7755,樽谷　康弘,樽谷　康弘,内　循環器内科,,令5. 12. 1,ika
診療所,22,0602336,クリニックカラフル,三島市幸原町２丁目９番７号,055-957-8774,櫻井　類,櫻井　類,精　児童精神科　心内　内　呼吸器内科,,令7. 5. 1,ika
診療所,22,0602344,みんなの在宅診療所,三島市南二日町２５－１２ブンカビジネスビル３０２号室,055-957-1611,三池　徹,三池　徹,内　老年精神科,,令7. 12. 1,ika
診療所,22,0610040,横浜ゴム健康保険組合三島診療所,三島市南二日町８－１,,横浜ゴム健康保険組合　理事長　長谷川　祐二,井出　雄二郎,内,,昭53. 8. 1,ika
病院,22,0610180,独立行政法人地域医療機能推進機構　三島総合病院,三島市谷田字藤久保２２７６,,独立行政法人地域医療機能推進機構　理事長　山本　修一,赤倉　功一郎,一般　内　呼　消　循　外　乳腺外科　整外　脳外　ひ　産婦　眼　耳い　放　麻　皮　リハ　形外,159,平13. 4. 1,ika
