med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,44,0242008,そうごう薬局　別府秋葉店,別府市秋葉町８番３０号,0977-22-3901,総合メディカル株式会社　代表取締役　多田　荘一郎,脇山　友敦,,,平18. 3. 1,kyushu/000491322.zip
薬局,44,0242065,有限会社日の丸薬局,別府市西野口町１３番１１号,0977-23-1042,有限会社日の丸薬局　代表取締役　山添　秀樹,山添　秀樹,,,平19. 11. 1,kyushu/000491322.zip
薬局,44,0242073,スマイル薬局荘園店,別府市鶴見野口４５１４番２３０,0977-75-6880,有限会社ＹＨＹ　代表取締役　山本　宏美,木部　雅代,,,平20. 1. 1,kyushu/000491322.zip
薬局,44,0242099,スワロー薬局　照波園店,別府市照波園町２２０５－５,0977-66-5595,株式会社キッセイ　代表取締役社長　高橋　勉,塚本　恵可,,,平20. 10. 1,kyushu/000491322.zip
薬局,44,0242107,にっこり調剤薬局,別府市東荘園二丁目１３番２９号,0977-75-7252,佐登　光,佐登　光,,,平20. 12. 1,kyushu/000491322.zip
薬局,44,0242149,ヨシムラ薬局　鶴見病院前店,別府市石垣西６丁目６－１６,0977-25-0070,有限会社別府よしむら　代表取締役　大隈　亮典,荒金　裕敏,,,平22. 9. 1,kyushu/000491322.zip
薬局,44,0242156,日本調剤鶴見薬局,別府市緑丘町１０番１号,0977-73-5531,日本調剤株式会社　代表取締役社長　小城　和紀,牧　沙紀,,,平22. 10. 1,kyushu/000491322.zip
薬局,44,0242198,有限会社ふくだ薬局,別府市千代町２番６号,0977-73-6030,有限会社ふくだ薬局　取締役　福田　和子,福田　和子,,,平23. 4. 1,kyushu/000491322.zip
薬局,44,0242222,ゆう調剤薬局　別府店,別府市大畑町３番３４号,0977-76-5311,株式会社　ソメヤ　代表取締役　染矢　将吾,山村　亜寿香,,,平24. 9. 1,kyushu/000491322.zip
薬局,44,0242230,セスナ薬局千代町店,別府市千代町８２番１,0977-76-5665,株式会社セスナ　代表取締役　野上　洋,野上　洋,,,平24. 9. 1,kyushu/000491322.zip
薬局,44,0242248,ファーマシー船小路,別府市船小路町２－３３,0977-85-8514,有限会社ファーマシー　代表取締役　坂石　眞,坂石　眞,,,平24. 10. 1,kyushu/000491322.zip
薬局,44,0242289,よしむら薬局,別府市元町７－１,0977-22-3715,有限会社　別府よしむら　代表取締役　大隈　亮典,大隈　吉輝,,,平25. 3. 1,kyushu/000491322.zip
薬局,44,0242297,みうら薬局,別府市山の手新町４番２０号,0977-21-7686,株式会社　みうら薬局　代表取締役　三浦　重喜,三浦　重喜,,,平25. 9. 1,kyushu/000491322.zip
薬局,44,0242305,Ｂ―スポーツ薬局,別府市山の手町１６番１５号,0977-26-6779,株式会社　みうら薬局　代表取締役　三浦　重喜,飯田　卓,,,平25. 9. 1,kyushu/000491322.zip
薬局,44,0242313,ヨシムラ薬局　中部店,別府市石垣西３丁目３－４５,0977-84-7155,有限会社　別府よしむら　代表取締役　大隈　亮典,濵田　遥,,,平25. 10. 1,kyushu/000491322.zip
薬局,44,0242321,さとう調剤薬局　亀川店,別府市亀川四の湯町８－３３,0977-76-9900,有限会社　さとう調剤薬局　代表取締役　佐藤　英隆,末松　恭一,,,平26. 2. 1,kyushu/000491322.zip
薬局,44,0242354,やまなみ薬局,別府市実相寺町２６番３号,0977-76-5157,株式会社　ケンリバー　代表取締役　河野　健志,河野　健志,,,平26. 4. 1,kyushu/000491322.zip
薬局,44,0242362,こもれび薬局,別府市石垣東３丁目５番２３号,0977-76-5546,株式会社こがづる調剤薬局　代表取締役　副　啓子,小笠原　眞理,,,平26. 11. 1,kyushu/000491322.zip
薬局,44,0242370,あゆみ調剤薬局　扇山店,別府市扇山三丁目１番３２号,0977-85-8603,株式会社　エスケイエス　代表取締役　小島　洋司,原　由弥子,,,平27. 1. 1,kyushu/000491322.zip
薬局,44,0242388,タカサキ薬局別府店,別府市石垣東３丁目１番３５号,0977-76-9100,株式会社エム・ティ・プラニング　代表取締役　髙崎　政弘,陶山　勇一郎,,,平27. 4. 1,kyushu/000491322.zip
薬局,44,0242412,あき調剤薬局　別府店,別府市石垣東３丁目５番１５号,0977-76-5122,株式会社薬苑棗　代表取締役　藤原　俊夫,平澤　さと美,,,平27. 11. 1,kyushu/000491322.zip
薬局,44,0242420,後藤薬局荘園店,別府市東荘園町一丁目６番７号,0977-23-0992,有限会社後藤薬局　取締役　後藤　祐樹,後藤　順子,,,平28. 2. 1,kyushu/000491322.zip
薬局,44,0242438,ファン薬局　新別府病院前,別府市鶴見一丁目１２番３号,0977-84-7983,株式会社ファンメディカル　代表取締役　脇田　稔夫,武石　郁子,,,平28. 5. 1,kyushu/000491322.zip
薬局,44,0242446,りんご薬局,別府市荘園町３３番１８号,0977-75-8634,紗流株式会社　代表取締役　清原　紗世,名倉　紗世,,,平28. 6. 1,kyushu/000491322.zip
薬局,44,0242453,有限会社キムラ薬局　トキハ別府店,別府市北浜２丁目９番１号,0977-21-3633,有限会社キムラ薬局　代表取締役　木村　登久美,兼田　恵美子,,,平28. 7. 1,kyushu/000491322.zip
薬局,44,0242461,後藤薬局　楠町店,別府市楠町１４－８,0977-76-8370,有限会社後藤薬局　取締役　後藤　祐樹,後藤　隆,,,平29. 4. 1,kyushu/000491322.zip
薬局,44,0242487,ワタナベ薬局上人店,別府市北石垣深町８５０－３,0977-75-6626,株式会社ワタナベ　代表取締役　渡辺　幹雄,小野寺　理恵,,,平30. 2. 1,kyushu/000491322.zip
薬局,44,0242503,中央薬局,別府市駅前町２－２９,0977-21-3776,有限会社大信興産　代表取締役　堀　哲朗,堀　祥子,,,平31. 3. 1,kyushu/000491322.zip
薬局,44,0242511,ドラッグセイムス別府流川通薬局,別府市中島町２４１５－１,0977-75-7055,株式会社九州セイムス　代表取締役　浅井　家康,吉田　典永,,,令2. 10. 1,kyushu/000491322.zip
薬局,44,0242529,アイン薬局　別府鶴見店,別府市緑丘町７番２８号,0977-75-8626,株式会社アインファーマシーズ　代表取締役　淡路　英広,森定　裕貴,,,令2. 10. 1,kyushu/000491322.zip
薬局,44,0242537,アイン薬局　中須賀本町店,別府市大字北石垣１０３６－５－２号,0977-27-6771,株式会社アインファーマシーズ　代表取締役　淡路　英広,津川　宗星,,,令2. 10. 1,kyushu/000491322.zip
薬局,44,0242545,アイン薬局　別府駅前店,別府市田の湯町２００４番の６,0977-73-8155,株式会社アインファーマシーズ　代表取締役　淡路　英広,吉村　晃,,,令2. 10. 1,kyushu/000491322.zip
薬局,44,0242552,河野調剤薬局鉄輪店,別府市北鉄輪６組,0977-85-7703,有限会社河野調剤　代表取締役　河野　哲治,河野　慶吾,,,令2. 11. 1,kyushu/000491322.zip
薬局,44,0242560,ファン薬局　別府駅店,別府市駅前町１２－１３,0977-85-8120,株式会社ファンメディカル　代表取締役　脇田　稔夫,森田　芳治,,,令2. 12. 1,kyushu/000491322.zip
薬局,44,0242578,第一調剤薬局　大畑町店,別府市大畑町６番３９号,0977-76-6333,株式会社ＴＥＡＭ　代表取締役　今田屋　耕一郎,松末　拳大,,,令2. 11. 24,kyushu/000491322.zip
薬局,44,0242586,太陽調剤薬局　荘園店,別府市荘園町３組－１,0977-84-7345,有限会社　太陽調剤薬局　代表取締役　松尾　啓晃,田中　里美,,,令3. 7. 1,kyushu/000491322.zip
薬局,44,0242602,第一調剤薬局　荘園町店,別府市荘園町６６番４０号,0977-24-6573,株式会社ＴＥＡＭ　代表取締役　今田屋　耕一郎,伊藤　英明,,,令4. 4. 1,kyushu/000491322.zip
薬局,44,0242610,ドラッグセイムス別府観光港薬局,別府市船小路町１－３０,0977-75-8762,株式会社九州セイムス　代表取締役　浅井　家康,武尾　昌史,,,令4. 7. 1,kyushu/000491322.zip
薬局,44,0242628,日本調剤　秋葉町薬局,別府市秋葉町８番２５号,0977-75-6620,日本調剤株式会社　代表取締役社長　小城　和紀,岩本　将希,,,令4. 8. 1,kyushu/000491322.zip
薬局,44,0242636,東洋漢方中央薬局,別府市楠町８番６号,0977-25-2653,河野　正博,河野　正博,,,令4. 8. 1,kyushu/000491322.zip
薬局,44,0242644,ひだまり薬局,別府市富士見町１番６号,0977-84-7909,株式会社アイエスファーマ　代表取締役　伊藤　勇太,伊藤　勇太,,,令5. 5. 1,kyushu/000491322.zip
薬局,44,0242651,グリーン薬局,別府市鶴見三丁目８番５８号,0977-85-7990,株式会社　びー・まい・ふれんど　代表取締役　山本　泰弘,山本　泰弘,,,令6. 4. 1,kyushu/000491322.zip
薬局,44,0242669,ロイヤルグリーン薬局,別府市山の手町３２６７番地２,0977-73-8002,株式会社　ロイヤル薬局　代表取締役　衛藤　将昭,衛藤　将昭,,,令6. 4. 1,kyushu/000491322.zip
薬局,44,0242693,たていし薬局本店,別府市鶴見６組１,0977-22-0686,有限会社たていし薬局　代表取締役　渕　顕一朗,渕　顕一朗,,,令6. 12. 1,kyushu/000491322.zip
薬局,44,0242701,ａｎ調剤薬局　やまなみ店,別府市堀田町２０番２号,0977-75-8931,株式会社ファルマウニオン　代表取締役　山本　雄一郎,倉田　いつか,,,令7. 1. 1,kyushu/000491322.zip
薬局,44,0242719,永冨調剤薬局　別府秋葉通り店,別府市末広町１－２３工藤ビル１Ｆ,0977-27-5400,株式会社なの花九州　代表取締役　永冨　将寛,小坂井　皓啓,,,令7. 4. 1,kyushu/000491322.zip
薬局,44,0242727,くろーばー薬局,別府市北浜２－５－８,0977-23-1419,株式会社ウィーズ　代表取締役　田　達也,本藤　雅大,,,令7. 7. 1,kyushu/000491322.zip
薬局,44,0242735,くらうん薬局,別府市中央町６番２２号,0977-26-2872,有限会社くらうん薬局　代表取締役　後藤　絵美,渡辺　文生,,,令7. 9. 1,kyushu/000491322.zip
薬局,44,0242743,株式会社アルファ薬局,別府市石垣西七丁目８番３号,0977-24-2643,株式会社アルファ薬局　代表取締役　矢野　彰史,矢野　彰史,,,令8. 1. 1,kyushu/000491322.zip
薬局,44,0340794,株式会社グローバル薬局,中津市中央町９４１番地の４,0979-24-7030,株式会社グローバル薬局　代表取締役社長　酒井　浩一,岡　寛子,,,平11. 2. 1,kyushu/000491322.zip
薬局,44,0340802,薬局　オリーブⅡ,中津市上宮永１１１２－３,0979-26-1411,有限会社オリーブ薬局　代表取締役　河北　誠,金澤　健二,,,平11. 4. 1,kyushu/000491322.zip
薬局,44,0340828,有限会社やまと薬局,中津市大字上宮永３００番地－１１,0979-26-1516,有限会社やまと薬局　代表取締役　大和　裕武,大和　治美,,,平11. 7. 1,kyushu/000491322.zip
薬局,44,0340836,ワタナベ薬局中津店,中津市大字島田字林崎４６２番の１,0979-22-6400,株式会社ワタナベ　代表取締役　渡辺　幹雄,木野　繁美,,,平11. 11. 1,kyushu/000491322.zip
薬局,44,0340851,あさひ薬局有限会社,中津市中央町１丁目１７０番地の３,0979-27-1310,あさひ薬局有限会社　取締役　首藤　正一,小林　ちひろ,,,平12. 2. 1,kyushu/000491322.zip
薬局,44,0340869,沖代薬局,中津市大字永添３７５番４,0979-27-0291,有限会社臼杵薬局　代表取締役　川口　純市,川口　智子,,,平12. 11. 1,kyushu/000491322.zip
薬局,44,0340877,大貞薬局,中津市大字加来２２８３ー５１３,0979-27-6755,有限会社臼杵薬局　代表取締役　川口　純市,安田　恵美子,,,平13. 4. 1,kyushu/000491322.zip
薬局,44,0340935,ワタナベ薬局上宮永店,中津市大字上宮永字友ノ町９番５,0979-26-0030,株式会社ワタナベ　代表取締役　渡辺　幹雄,松本　康弘,,,平15. 8. 1,kyushu/000491322.zip
薬局,44,0340950,有限会社　臼杵薬局　豊田町支店,中津市豊田町１丁目７３８,0979-23-7275,有限会社臼杵薬局　代表取締役　川口　純市,西郡　敦,,,平16. 3. 1,kyushu/000491322.zip
薬局,44,0340976,ワタナベ薬局殿町店,中津市殿町１４２２番２,0979-26-0772,株式会社ワタナベ　代表取締役　渡辺　幹雄,福田　哲子,,,平16. 4. 1,kyushu/000491322.zip
薬局,44,0341024,そうごう薬局　中津店,中津市大字永添５１２番地の２,0979-23-7351,総合メディカル株式会社　代表取締役　多田　荘一郎,山室　雄輝,,,平17. 9. 1,kyushu/000491322.zip
薬局,44,0341032,さつき薬局,中津市大字下池永字古附１７１－２,0979-85-0833,株式会社そうりん　代表取締役　藤井　陽生,長野　安宗,,,平18. 10. 1,kyushu/000491322.zip
薬局,44,0341057,ひまわり調剤薬局,中津市中央町１丁目９番３５号,0979-26-1616,株式会社博愛中井調剤薬局　代表取締役　安部　律夫,橋本　晶子,,,平19. 3. 1,kyushu/000491322.zip
薬局,44,0341107,すみれ調剤薬局,中津市豊田町６－４,0979-53-8887,有限会社メディネット　代表取締役　西畑　修司,村上　秀康,,,平21. 2. 1,kyushu/000491322.zip
薬局,44,0341115,イルカ薬局中津店,中津市大字蛎瀬字塩浜６００－１,0979-64-6508,株式会社エム・ネット　取締役　泉　裕治,岩岡　和也,,,平23. 7. 1,kyushu/000491322.zip
薬局,44,0341131,ワタナベ薬局市民病院前店,中津市大字下池永１０６番地１１,0979-64-6600,株式会社ワタナベ　代表取締役　渡辺　幹雄,本波　颯,,,平24. 11. 1,kyushu/000491322.zip
薬局,44,0341156,オリーブ薬局,中津市湯屋２７３－３,0979-26-0410,有限会社オリーブ薬局　代表取締役　河北　誠,河北　竜太郎,,,平26. 1. 1,kyushu/000491322.zip
薬局,44,0341180,ワタナベ薬局ミント中津店,中津市中殿町３－１２,0979-62-9300,株式会社ワタナベ　代表取締役　渡辺　幹雄,船越　陽子,,,平29. 6. 1,kyushu/000491322.zip
薬局,44,0341198,森久桂花堂薬局,中津市殿町１４３２－４,0979-85-0258,合資会社森久桂花堂　代表社員　森久　成人,森久　成人,,,平29. 9. 19,kyushu/000491322.zip
薬局,44,0341206,藤本調剤薬局　金手店,中津市大字金手１０番９,0979-53-9273,有限会社藤本調剤薬局　取締役　吉川　正男,安長　朋子,,,平30. 2. 1,kyushu/000491322.zip
薬局,44,0341214,藤本調剤薬局　沖代店,中津市沖代町２丁目１１９番２,0979-64-8955,有限会社　藤本調剤薬局　取締役　吉川　正男,岩本　紋嘉,,,平30. 12. 1,kyushu/000491322.zip
薬局,44,0341222,一丁目薬局,中津市中央町１－７３８－１,0979-24-8810,クオール株式会社　代表取締役　柄澤　忍,野口　誉真,,,平31. 1. 1,kyushu/000491322.zip
