med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,45,0133364,しみず歯科医院,宮崎市大塚台西２丁目１番地３　３号棟２１１号,0985-48-1083,清水　文章,清水　文章,歯　小歯,,平14. 9. 1,kyushu/000491323.zip
診療所,45,0133398,やさき歯科,宮崎市大塚町横立１５０７－２,0985-53-6068,矢崎　史郎,矢崎　史郎,歯,,平14. 12. 1,kyushu/000491323.zip
診療所,45,0133406,恵　歯科クリ二ック,宮崎市月見ケ丘１－２１－２５,0985-51-0687,小田　瑞恵,小田　瑞恵,歯　小歯,,平14. 12. 4,kyushu/000491323.zip
診療所,45,0133448,西山歯科医院,宮崎市神宮西２丁目１８３,0985-22-2750,西山　伸二,西山　伸二,歯　小歯,,平15. 5. 5,kyushu/000491323.zip
診療所,45,0133463,宮崎北歯科医院,宮崎市大字芳士１０９８番地６,0985-39-8148,医療法人慶優会　理事長　兵頭　由規,兵頭　由規,歯　小歯　歯外,,平15. 5. 1,kyushu/000491323.zip
診療所,45,0133471,ゆうこうデンタルクリ二ック,宮崎市吉村町島田甲７３９番地５,0985-31-0715,濵田　義三,濵田　義三,歯　小歯,,平15. 7. 17,kyushu/000491323.zip
診療所,45,0133489,ひだか歯科クリ二ック,宮崎市高洲町１１５－１３,0985-23-0808,日髙　剛伺,日髙　剛伺,歯　小歯,,平15. 11. 1,kyushu/000491323.zip
診療所,45,0133505,ひとえ歯科クリ二ック,宮崎市大字恒久３４０番地１,0985-63-0648,宇都　仁恵,宇都　仁恵,歯　小歯,,平15. 12. 8,kyushu/000491323.zip
診療所,45,0133521,バナナ歯科,宮崎市大字芳士字平田８９１－１,0985-39-7888,柳野　善秀,柳野　善秀,歯　小歯,,平16. 4. 5,kyushu/000491323.zip
診療所,45,0133554,いわた歯科医院,宮崎市橘通東４丁目５－２,0985-22-3308,岩田　公秀,岩田　公秀,歯　小歯,,平16. 7. 1,kyushu/000491323.zip
診療所,45,0133562,河﨑歯科医院,宮崎市恒久４丁目１２番地,0985-53-0067,河﨑　邦夫,河﨑　邦夫,歯,,平16. 8. 1,kyushu/000491323.zip
診療所,45,0133570,たんぽぽ歯科,宮崎市大橋３丁目６７番地１,0985-23-8020,井上　美和子,井上　美和子,歯　小歯　矯歯,,平16. 8. 1,kyushu/000491323.zip
診療所,45,0133604,スマイル歯科,宮崎市城ケ崎２丁目８番地３,0985-63-5650,医療法人真美の会　理事長　小原　崇継,小原　崇継,歯　小歯　歯外,,平16. 10. 1,kyushu/000491323.zip
診療所,45,0133612,ニコ歯科クリニック,宮崎市本郷北方３５８７番地１,0985-52-6875,医療法人あおぞら　理事長　奈須　遵太,奈須　遵太,歯,,平16. 10. 1,kyushu/000491323.zip
診療所,45,0133638,かせだ歯科医院,宮崎市一の宮町２１番地,0985-28-6480,加世田　稔秋,加世田　稔秋,歯,,平17. 1. 11,kyushu/000491323.zip
診療所,45,0133646,二宮デンタルクリニック,宮崎市高松町５番１５号２Ｆ,0985-22-2776,二宮　洋介,二宮　洋介,歯　小歯　歯外,,平17. 4. 11,kyushu/000491323.zip
診療所,45,0133653,アート歯科マツダ,宮崎市橘通東５丁目３－８,0985-60-4618,松田　裕文,松田　裕文,歯　小歯,,平17. 6. 1,kyushu/000491323.zip
診療所,45,0133711,後藤歯科医院,宮崎市佐土原町下田島８９７５番地３,0985-73-5301,後藤　剛久,後藤　剛久,歯,,昭56. 7. 1,kyushu/000491323.zip
診療所,45,0133752,郡司歯科医院,宮崎市佐土原町下那珂字片瀬原３３５１番地３,0985-73-1540,郡司　武俊,郡司　武俊,歯,,昭60. 8. 1,kyushu/000491323.zip
診療所,45,0133760,サトー歯科医院,宮崎市佐土原町下那珂中溝２７１１番１８,0985-73-7373,佐藤　評三,佐藤　評三,歯,,昭62. 3. 15,kyushu/000491323.zip
診療所,45,0133794,のざき歯科,宮崎市佐土原町下田島字小松迫２１６１９番地５０,0985-72-1184,野崎　雄嗣,野崎　雄嗣,歯,,平6. 5. 7,kyushu/000491323.zip
診療所,45,0133828,いのうえ小児歯科,宮崎市佐土原町下田島１９２７６番地９,0985-73-7136,井上　浩一郎,井上　浩一郎,小歯　矯歯　歯,,平9. 10. 1,kyushu/000491323.zip
診療所,45,0133836,はまだ歯科医院,宮崎市佐土原町下那珂５０５２番地１,0985-30-1233,濵田　眞人,濵田　眞人,歯　小歯　矯歯　歯外,,平11. 1. 1,kyushu/000491323.zip
診療所,45,0133844,湯田歯科医院,宮崎市田野町甲２８１６番地１,0985-86-0888,湯田　健吾,湯田　健吾,歯,,平13. 4. 5,kyushu/000491323.zip
診療所,45,0133851,さどわら中央歯科医院,宮崎市佐土原町松小路４番地７クレスト２１－１,0985-62-7770,江藤　ゆかり,江藤　ゆかり,歯　小歯　歯外,,平13. 4. 20,kyushu/000491323.zip
診療所,45,0133869,太田歯科クリ二ック,宮崎市佐土原町下那珂字仁王作１２４７－２２,0985-73-4618,太田　晋也,太田　晋也,歯　小歯　矯歯　歯外,,平14. 9. 2,kyushu/000491323.zip
診療所,45,0133877,小村歯科医院,宮崎市田野町字西ノ原甲２９３８番１,0985-55-7220,小村　修一郎,小村　修一郎,歯　小歯,,平15. 5. 1,kyushu/000491323.zip
診療所,45,0133893,かさはら歯科医院,宮崎市佐土原町上田島字樋之口１３－２,0985-74-0222,笠原　慎太郎,笠原　慎太郎,歯,,平17. 3. 3,kyushu/000491323.zip
診療所,45,0133927,聖　歯科医院,宮崎市高岡町下倉永字本町２５５ー１,0985-30-9331,黒木　聖士,黒木　聖士,歯　矯歯　歯外,,平12. 12. 1,kyushu/000491323.zip
診療所,45,0133935,医療法人清水歯科医院,宮崎市高岡町五町１８５番地１,0985-82-3777,医療法人清水歯科医院　理事長　清水　耐我,清水　耐我,歯,,平16. 1. 1,kyushu/000491323.zip
診療所,45,0133968,のなか歯科医院,宮崎市大島町南窪８０８－１,0985-20-1157,野中　浩嗣,野中　浩嗣,歯　小歯,,平18. 6. 2,kyushu/000491323.zip
診療所,45,0133976,はやしデンタルクリニック,宮崎市橘通西３丁目１０－１９エアラインホテル１階,0985-28-5311,林　聡,林　聡,歯　矯歯　小歯　歯外,,平18. 6. 1,kyushu/000491323.zip
診療所,45,0133984,アクア歯科クリニック,宮崎市桜町１１－６,0985-61-5928,小坂　孝史,小坂　孝史,歯　小歯　歯外,,平18. 7. 1,kyushu/000491323.zip
診療所,45,0134016,おおせくじら歯科,宮崎市大字大瀬町２３３１番地７,0985-41-3231,医療法人　啓華会　理事長　髙見　敦,高見　由佳,歯　小歯,,平18. 11. 1,kyushu/000491323.zip
診療所,45,0134024,小村歯科医院,宮崎市船塚２丁目１８０番地１,0985-24-5433,小村　弘斉,小村　弘斉,歯　矯歯　小歯,,平18. 11. 1,kyushu/000491323.zip
診療所,45,0134032,大田原歯科医院,宮崎市大工２丁目１５６－２,0985-23-8122,大田原　典子,大田原　典子,歯　歯外,,平18. 12. 1,kyushu/000491323.zip
診療所,45,0134057,にしむら歯科医院,宮崎市大字跡江字境前３３４４－１,0985-62-3111,西村　秀一,西村　秀一,歯　小歯,,平19. 1. 23,kyushu/000491323.zip
診療所,45,0134065,矯正・小児ひまわり歯科,宮崎市大塚台東１丁目３２番地９,0985-48-4182,医療法人　育成会　理事長　柿崎　陽介,柿崎　陽介,矯歯　小歯,,平19. 1. 1,kyushu/000491323.zip
診療所,45,0134073,あおしま歯科クリニック,宮崎市青島２丁目８－２,0985-65-1033,塚本　徹,塚本　徹,歯　矯歯　小歯　歯外,,平19. 3. 1,kyushu/000491323.zip
診療所,45,0134081,ホワイト歯科矯正歯科,宮崎市神宮西２丁目２７８ナチュラルタウン１Ｆ,0985-25-1028,三木　玲,三木　玲,歯　矯歯　小歯,,平20. 1. 1,kyushu/000491323.zip
診療所,45,0134115,医療法人　雅会　かわの歯科,宮崎市大字島之内７３１２番１,0985-65-8020,医療法人　雅会　理事長　河野　雅行,河野　雅俊,歯　小歯　歯外,,平20. 8. 1,kyushu/000491323.zip
診療所,45,0134123,太田歯科医院,宮崎市橘通東３丁目４番２６号,0985-22-5365,太田　智子,太田　智子,歯　矯歯　小歯,,平21. 1. 1,kyushu/000491323.zip
診療所,45,0134149,髙木歯科医院,宮崎市清水２丁目６－３７　上田ビル１Ｆ,0985-22-6502,高木　秀哉,高木　秀哉,歯　小歯,,平21. 1. 1,kyushu/000491323.zip
診療所,45,0134156,木花歯科医院,宮崎市熊野　９９７９－１,0985-58-0773,松本　滋,松本　滋,歯　小歯,,平20. 12. 22,kyushu/000491323.zip
診療所,45,0134164,たじな歯科医院,宮崎市大字本郷南方４０２５－７,0985-56-0032,田品　寛樹,田品　寛樹,歯　小歯　歯外,,平21. 3. 2,kyushu/000491323.zip
診療所,45,0134172,医療法人　恵嗣会　若松歯科クリニック,宮崎市大字島之内６６８２－１,0985-39-7000,医療法人　恵嗣会　理事長　若松　久嗣,若松　久嗣,歯　小歯　矯歯　歯外,,平21. 10. 1,kyushu/000491323.zip
診療所,45,0134198,弓場歯科医院,宮崎市花ケ島町赤江町１３６６－２,0985-25-7888,弓場　光泰,弓場　光泰,歯　小歯,,平22. 1. 1,kyushu/000491323.zip
診療所,45,0134206,上山歯科医院,宮崎市恒久３－６－１１,0985-51-9007,上山　貴史,上山　貴史,歯,,平22. 2. 1,kyushu/000491323.zip
診療所,45,0134263,くつかけ歯科,宮崎市清武町今泉下ノ原甲２８２５番地１,0985-84-3077,錦井　英資,錦井　英資,歯,,平3. 6. 1,kyushu/000491323.zip
診療所,45,0134271,加納歯科医院,宮崎市清武町加納甲１９２９番地１１,0985-84-4883,遠目塚　孝志,遠目塚　孝志,歯,,平7. 12. 1,kyushu/000491323.zip
診療所,45,0134297,なかむら歯科医院,宮崎市清武町加納甲１４０８番１,0985-55-6474,中村　晋悟,中村　晋悟,歯　小歯,,平10. 10. 12,kyushu/000491323.zip
診療所,45,0134305,ゆきえ歯科医院,宮崎市清武町正手１丁目１０５番地,0985-64-5177,前田　幸恵,前田　幸恵,歯,,平14. 2. 1,kyushu/000491323.zip
診療所,45,0134321,やまもと歯科,宮崎市清武町池田台北３４－８８,0985-85-8035,山本　理恵,山本　理恵,歯,,平18. 7. 1,kyushu/000491323.zip
診療所,45,0134347,さくらデンタルクリニック,宮崎市高岡町内山２６０２－１,0985-64-8583,前田　雄一郎,前田　雄一郎,歯　小歯　歯外,,平22. 4. 12,kyushu/000491323.zip
診療所,45,0134362,かつ歯科クリニック,宮崎市浮城町４５－１,0985-20-1183,有吉　克彦,有吉　克彦,歯　小歯　歯外,,平22. 5. 10,kyushu/000491323.zip
診療所,45,0134370,くらしげ歯科医院,宮崎市大字恒久字赤池６７３３－１,0985-64-9214,倉茂　尚徳,倉茂　尚徳,歯　小歯,,平22. 7. 7,kyushu/000491323.zip
診療所,45,0134388,末原デンタルクリニック,宮崎市清武町船引２０７番地１,0985-85-0123,末原　秀之,末原　秀之,矯歯　小歯　歯,,平22. 8. 1,kyushu/000491323.zip
診療所,45,0134396,田島歯科医院,宮崎市中村東２丁目６番２７号,0985-51-2877,田島　稔夫,田島　稔夫,歯,,平22. 9. 1,kyushu/000491323.zip
診療所,45,0134404,宮田歯科クリニック,宮崎市大淀４丁目８－３７,0985-51-4597,宮田　利清,宮田　利清,歯　歯外　小歯　矯歯,,平23. 2. 14,kyushu/000491323.zip
診療所,45,0134438,祝子歯科,宮崎市大塚町祝子前１７８３－４,0985-83-0118,後藤　寿徳,後藤　寿徳,歯　小歯　矯歯,,平23. 5. 18,kyushu/000491323.zip
診療所,45,0134446,こおりやま歯科,宮崎市橘通東１－１０－１１,0985-28-5060,黒木　亮,黒木　亮,歯　小歯,,平23. 8. 1,kyushu/000491323.zip
診療所,45,0134453,かわさき歯科口腔ケア医院,宮崎市昭和町８２番地１　クアルタ・カーサ１階,0985-64-8282,医療法人社団　よつば会　理事長　川﨑　清嗣,甲斐　敬章,歯　小歯　歯外　矯歯,,平23. 8. 8,kyushu/000491323.zip
診療所,45,0134461,しのざき中央歯科,宮崎市大橋１－１２－２,0985-62-1022,篠﨑　浩一,篠﨑　浩一,歯　小歯　矯歯,,平23. 8. 22,kyushu/000491323.zip
診療所,45,0134479,稲田歯科医院,宮崎市恒久南２－９－１３,0985-51-3151,稲田　裕仁,稲田　裕仁,歯　小歯　歯外,,平23. 9. 1,kyushu/000491323.zip
診療所,45,0134495,谷山歯科医院,宮崎市福島町寺山３１４７番地１２８,0985-59-5540,医療法人隆和会　谷山歯科医院　理事長　谷山　隆一郎,谷山　隆一郎,歯　小歯　矯歯,,平23. 12. 1,kyushu/000491323.zip
診療所,45,0134503,たけさき歯科医院,宮崎市生目４６５８番地１,0985-47-1180,医療法人社団　美徳会　理事長　嶽﨑　宗規,嶽崎　宗規,歯　小歯　歯外,,平24. 4. 1,kyushu/000491323.zip
診療所,45,0134511,シゲシロ歯科医院,宮崎市中村西一丁目３番１号,0985-51-2766,大塚　隆,大塚　隆,歯　小歯,,平24. 5. 1,kyushu/000491323.zip
診療所,45,0134537,大江歯科医院,宮崎市恒久５丁目１０－１,0985-89-2157,大江　久志,大江　久志,歯　矯歯　歯外,,平24. 9. 3,kyushu/000491323.zip
診療所,45,0134545,松永歯科クリニック,宮崎市中津瀬町７番地,0985-31-0030,医療法人松永歯科クリニック　理事長　松永　昌之,松永　昌之,歯　小歯　矯歯　歯外,,平24. 11. 1,kyushu/000491323.zip
診療所,45,0134560,永吉ちひろ歯科,宮崎市大塚町正市５６２５番地,0985-88-1552,永吉　千洋,永吉　千洋,歯　小歯,,平26. 4. 1,kyushu/000491323.zip
診療所,45,0134578,宮崎ミナトデンタルオフィス,宮崎市昭栄町１２７センチュリ－コ－ト８番館１階,0985-73-8114,牧瀬　裕智,牧瀬　裕智,歯　歯外,,平26. 4. 2,kyushu/000491323.zip
診療所,45,0134602,おか歯科,宮崎市堀川町１７７－１,0985-35-1828,岡　忠克,岡　忠克,歯　矯歯,,平26. 8. 1,kyushu/000491323.zip
診療所,45,0134610,コーヘイデンタルオフィス,宮崎市清武町加納３丁目３３,0985-89-5992,小椋　康平,小椋　康平,歯,,平26. 12. 8,kyushu/000491323.zip
診療所,45,0134628,わかば小児歯科,宮崎市永楽町２０７番地１,0985-27-2003,医療法人社団わかば小児歯科　理事長　旭爪　伸二,旭爪　伸二,歯　小歯　矯歯,,平27. 1. 1,kyushu/000491323.zip
診療所,45,0134636,まりん歯科クリニック,宮崎市大橋１丁目９７番地２,0985-89-2955,医療法人金田クリニック　理事長　永山　由美,金田　由美,歯　歯外　小歯,,平27. 4. 1,kyushu/000491323.zip
診療所,45,0134644,ごんげんの森　歯科医院,宮崎市権現町１３８番２０,0985-82-6644,白木　嘉彦,白木　嘉彦,歯　歯外　小歯　矯歯,,平27. 5. 1,kyushu/000491323.zip
診療所,45,0134651,宮崎県歯科医師会歯科診療車,宮崎市清水一丁目１２番２号,,一般社団法人宮崎県歯科医師会　会長　上窪　高志,上窪　高志,歯,,平27. 5. 1,kyushu/000491323.zip
診療所,45,0134669,相馬歯科医院,宮崎市太田１丁目１－４２,0985-51-5420,相馬　博,相馬　博,歯,,平27. 4. 14,kyushu/000491323.zip
診療所,45,0134677,ヨコヤマデンタルオフィス,宮崎市淀川３丁目１－１９,0985-53-2244,横山　純也,横山　純也,歯　小歯　歯外,,平27. 7. 1,kyushu/000491323.zip
診療所,45,0134685,ノリ歯科クリニック,宮崎市清武町岡１丁目１－５,0985-48-6464,久保　法彦,久保　法彦,歯　歯外　矯歯　小歯,,平27. 10. 1,kyushu/000491323.zip
診療所,45,0134701,医療法人社団秀歌会青山歯科医院,宮崎市大字本郷南方２０４０－６,0985-56-2337,医療法人社団秀歌会青山歯科医院　理事長　青山　修,青山　修,歯　小歯　矯歯,,平28. 1. 1,kyushu/000491323.zip
診療所,45,0134719,そえじま矯正歯科,宮崎市船塚２丁目６番２　ＳＯＬＩＤＧＲＥＥＮ１階,0985-64-8579,医療法人社団　そえじま矯正歯科　理事長　副島　和久,副島　和久,矯歯,,平28. 1. 1,kyushu/000491323.zip
