med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,03,0144633,かつら薬局,盛岡市永井１３地割１７番３,019-614-2061,株式会社ワークイン　代表取締役　西舘　孝太,佐々木　保之,,,令3. 12. 1,yakkyoku
薬局,03,0144641,日本調剤　盛岡本宮薬局,盛岡市本宮六丁目１番６２号,019-613-9766,日本調剤株式会社　代表取締役　小城　和紀,佐々木　歩美,,,令4. 4. 1,yakkyoku
薬局,03,0144666,おおたばし調剤薬局,盛岡市本宮字小板小瀬１３番地８,019-656-3131,アポクリート株式会社　代表取締役　都筑　朋英,白畑　美穂,,,令4. 4. 1,yakkyoku
薬局,03,0144674,アイランド薬局盛南店,盛岡市向中野五丁目１８番３０号,019-656-6123,アポクリート株式会社　代表取締役　都筑　朋英,芳賀　峰子,,,令4. 4. 1,yakkyoku
薬局,03,0144682,調剤薬局ツルハドラッグ盛岡愛宕店,盛岡市愛宕町１１番１９号,019-613-5285,株式会社ツルハ　代表取締役　八幡　政浩,溝上　達也,,,令4. 5. 1,yakkyoku
薬局,03,0144690,調剤薬局ツルハドラッグ盛岡本町通店,盛岡市本町通一丁目２番１５号,019-601-4582,株式会社ツルハ　代表取締役　八幡　政浩,照井　亜美,,,令4. 5. 1,yakkyoku
薬局,03,0144708,ウエルシア薬局イオンタウン盛岡駅前店,盛岡市盛岡駅前北通１１番３０号,019-606-8222,ウエルシア薬局株式会社　代表取締役　田中　純一,太田　美南,,,令4. 8. 1,yakkyoku
薬局,03,0144716,調剤薬局ツルハドラッグ上田店,盛岡市上田一丁目３番２６号,019-624-8489,株式会社ツルハ　代表取締役　八幡　政浩,丸本　慎太郎,,,令4. 7. 10,yakkyoku
薬局,03,0144724,調剤薬局ツルハドラッグ盛岡青山店,盛岡市月が丘二丁目１番３５号,019-641-8268,株式会社ツルハ　代表取締役　八幡　政浩,大内　陽翔,,,令4. 10. 1,yakkyoku
薬局,03,0144732,むかいなかの調剤薬局,盛岡市向中野二丁目５４番１２号,019-631-3100,株式会社ファーマ・ラボ　代表取締役　木村　初実,佐々木　美貴,,,令4. 10. 1,yakkyoku
薬局,03,0144757,サンドラッグ盛岡上田薬局,盛岡市本町通三丁目１２番５号,019-601-9977,株式会社サンドラッグ　代表取締役　貞方　宏司,加藤　龍憲,,,令5. 4. 1,yakkyoku
薬局,03,0144765,あかり薬局　肴町店,盛岡市肴町５番４号肴町ビル１Ｆ,019-606-2200,株式会社あかり薬局　代表取締役　千葉　純子,正田　絢葉,,,令5. 4. 1,yakkyoku
薬局,03,0144773,大和薬局,盛岡市本宮三丁目９番９号,019-656-9650,株式会社大和薬局　代表取締役　大和　圭二郎,大和　圭二郎,,,令5. 5. 1,yakkyoku
薬局,03,0144799,調剤薬局ツルハドラッグ盛岡向中野東店,盛岡市向中野二丁目１番１号,019-613-5528,株式会社ツルハ　代表取締役　八幡　政浩,若松　幸輝,,,令5. 5. 1,yakkyoku
薬局,03,0144807,調剤薬局ツルハドラッグ三本柳店,盛岡市三本柳５地割２８番地２,019-614-3080,株式会社ツルハ　代表取締役　八幡　政浩,栃内　香代子,,,令5. 5. 8,yakkyoku
薬局,03,0144815,せいりゅう薬局　東仙北店,盛岡市東仙北二丁目４番２９号,019-613-5877,佐藤　聖五,佐藤　翼,,,令5. 8. 1,yakkyoku
薬局,03,0144823,そうごう薬局　西仙北店,盛岡市西仙北一丁目１５番６号,019-613-8971,総合メディカル株式会社　代表取締役　多田　荘一郎,吉川　敬太,,,令5. 10. 1,yakkyoku
薬局,03,0144831,下小路薬局,盛岡市愛宕町２番３号,019-604-9101,株式会社ユニオン薬局　代表取締役　村井　利昭,伊藤　耕太,,,令6. 1. 7,yakkyoku
薬局,03,0144849,西青山薬局,盛岡市西青山二丁目４番１７号,019-601-4141,株式会社ブリス　代表取締役　三浦　祐福,和田　巴明,,,令6. 2. 1,yakkyoku
薬局,03,0144856,すばる永井薬局,盛岡市永井２２地割３番地１２８,019-614-0025,株式会社ブリス　代表取締役　三浦　祐福,鹿野　京子,,,令6. 2. 1,yakkyoku
薬局,03,0144864,シリウス薬局,盛岡市みたけ二丁目２１番２２号,019-613-7151,株式会社ライブリー　代表取締役　田中　和,宮手　一樹,,,令6. 2. 1,yakkyoku
薬局,03,0144872,銀河調剤あおい薬局,盛岡市上田四丁目２０番６０号,019-604-7103,株式会社銀河調剤　代表取締役　佐野　元彦,小田島　幸子,,,令6. 4. 1,yakkyoku
薬局,03,0144898,銀河調剤ミルマエ薬局,盛岡市三本柳１２地割２１番地４,019-614-0071,株式会社銀河調剤　代表取締役　佐野　元彦,杉山　智恵子,,,令6. 4. 1,yakkyoku
薬局,03,0144914,銀河調剤オトベ薬局,盛岡市乙部１３地割１３５番地１,019-675-1151,株式会社銀河調剤　代表取締役　佐野　元彦,畑澤　淳一,,,令6. 4. 1,yakkyoku
薬局,03,0144922,ファーマ・ラボ薬局上田店,盛岡市上田一丁目１０番３６号,019-681-4371,株式会社ファーマ・ラボ　代表取締役　木村　初実,吉田　晃大,,,令6. 2. 1,yakkyoku
薬局,03,0144930,調剤薬局ツルハドラッグ盛岡みたけ北店,盛岡市みたけ二丁目１２番１０号,019-656-9780,株式会社ツルハ　代表取締役　八幡　政浩,佐藤　広治,,,令6. 3. 1,yakkyoku
薬局,03,0144948,道明薬局,盛岡市向中野七丁目３４番２８号,019-656-7092,有限会社ケイアンドワイ　代表取締役　田屋　博美,野村　優子,,,令6. 5. 1,yakkyoku
薬局,03,0144955,どんぐり薬局さかな町,盛岡市中ノ橋通一丁目６番８号ｍｏｎａｋａ２階,019-656-9700,株式会社どんぐり工房　代表取締役　赤間　千夏,野坂　明美,,,令6. 7. 11,yakkyoku
薬局,03,0144971,クスリのアオキ渋民薬局,盛岡市渋民字泉田１６９番地,019-601-2576,株式会社クスリのアオキ　代表取締役　青木　宏憲,小笠原　優太,,,令6. 9. 1,yakkyoku
薬局,03,0144989,もなか薬局,盛岡市中ノ橋通一丁目６番８号,019-656-0483,株式会社村源　代表取締役　村井　利昭,大場　真一,,,令6. 9. 2,yakkyoku
薬局,03,0144997,つくし薬局　盛岡中央店,盛岡市上田一丁目５番３１号,019-681-8773,株式会社ワークイン　代表取締役　西舘　孝太,佐々木　紅子,,,令6. 10. 1,yakkyoku
薬局,03,0145002,天昌寺薬局,盛岡市天昌寺町３番２７号,019-646-7499,株式会社ファーマ・ラボ　代表取締役　木村　初実,大内　一輝,,,令6. 9. 1,yakkyoku
薬局,03,0145010,こなん薬局,盛岡市上田字松屋敷２３番地３,019-664-1115,株式会社マーレ薬品　代表取締役　吾郷　雅昭,丹　柊人,,,令6. 12. 1,yakkyoku
薬局,03,0145028,クスリのアオキ津志田南薬局,盛岡市都南中央第三地区土地区画整理事業地内８０街区２番,019-681-3791,株式会社クスリのアオキ　代表取締役　青木　宏憲,田村　樹凜,,,令7. 3. 1,yakkyoku
薬局,03,0145036,イース薬局　本町通店,盛岡市本町通一丁目１６番４号,019-601-8909,株式会社リペリコ　代表取締役　久慈　昌和,吉田　和生,,,令7. 4. 1,yakkyoku
薬局,03,0145044,レミディ薬局,盛岡市中ノ橋通一丁目１４番８号,019-652-1300,有限会社ケイアンドワイ　代表取締役　田屋　博美,鈴木　美幸,,,令7. 3. 1,yakkyoku
薬局,03,0145051,ルナ薬局　茶畑店,盛岡市茶畑一丁目１８番２０号,019-601-5715,ルナ調剤株式会社　代表取締役　引地　誠,高橋　淳子,,,令7. 6. 1,yakkyoku
薬局,03,0145069,ウェルビー薬局　上ノ橋店,盛岡市上ノ橋町１番５３号,019-681-6771,株式会社ライブリー　代表取締役　田中　和,安部　聡,,,令7. 6. 1,yakkyoku
薬局,03,0145077,ローブ薬局,盛岡市青山三丁目２７番１５号,019-656-9907,有限会社メディワークス盛岡　代表取締役　東　透,東　航平,,,令7. 5. 1,yakkyoku
薬局,03,0145085,エムツー調剤薬局　永井店,盛岡市永井２４地割３番地８,019-605-7050,Ｍ２ファーマシー株式会社　代表取締役　松村　雅博,箱崎　菜摘,,,令7. 5. 1,yakkyoku
薬局,03,0145093,工藤薬局,盛岡市向中野一丁目１１番２４号,019-656-9103,株式会社リザイル　代表取締役　工藤　博臣,工藤　亜季,,,令7. 6. 1,yakkyoku
薬局,03,0145101,ながい薬局,盛岡市永井２３地割７番地４６,019-637-8688,株式会社八方堂　代表取締役　山﨑　俊信,山﨑　俊信,,,令7. 5. 1,yakkyoku
薬局,03,0145119,つくし薬局　盛岡山王店,盛岡市山王町１１番２９号,019-656-6426,株式会社ワークイン　代表取締役　西舘　孝太,藤田　史帆,,,令7. 9. 1,yakkyoku
薬局,03,0145127,みずほ薬局月が丘,盛岡市月が丘一丁目２９番１６号,019-601-8211,Ｈ２有限会社　代表取締役　四倉　暁子,森　恵,,,令7. 8. 1,yakkyoku
薬局,03,0145135,ツルハ薬局盛岡向中野店,盛岡市向中野五丁目２１番２０号,019-656-5260,株式会社ツルハ　代表取締役　八幡　政浩,木原　ささの,,,令7. 11. 25,yakkyoku
薬局,03,0145143,三本柳薬局,盛岡市三本柳２３地割３番地２,019-658-9167,株式会社ブリス　代表取締役　三浦　祐福,菊地　瑞恵,,,令8. 1. 1,yakkyoku
薬局,03,0145150,調剤薬局ツルハドラッグ盛岡神明町店,盛岡市神明町４番２０号,019-681-6283,株式会社ツルハ　代表取締役　八幡　政浩,福原　乃亜,,,令8. 2. 19,yakkyoku
薬局,03,0145168,あおむし薬局,盛岡市神明町６番２３号,019-681-4800,株式会社ＧＯＬＤＷＯＯＤＳ　代表取締役　金森　暁子,森川　鮎美,,,令8. 2. 1,yakkyoku
薬局,03,0145176,イース薬局　ＳＡＩＥＮ,盛岡市菜園一丁目６番１３号公園通りプラザビル１Ｆ,019-681-2116,合同会社ＴｈｒｅｅｅＬｉＮｅｓ　代表社員　川村　紀子,佐々良　玲奈,,,令8. 3. 2,yakkyoku
薬局,03,0145184,上太田薬局,盛岡市上太田弘法清水１番地,019-658-1055,有限会社ドラッグコスモス　代表取締役　村上　俊介,村上　眞子,,,令8. 2. 1,yakkyoku
薬局,03,0145192,岩手ホームケア薬局　盛岡店,盛岡市本宮一丁目１５番８号盛岸ビル９１　１階,019-658-8340,株式会社マリーナメディカルグループ　代表取締役　加畑　智聡,加畑　智聡,,,令8. 2. 1,yakkyoku
薬局,03,0145200,グリーン薬局,盛岡市前九年二丁目２番３８号,019-645-3324,株式会社ウィーズ　代表取締役　芦田　達也,坂本　亜子,,,令8. 6. 1,yakkyoku
薬局,03,0240175,健康堂薬局駅前店,宮古市栄町２番４号,0193-63-8181,合資会社健康堂薬局　代表社員　船越　子,八重樫　裕司,調剤,,昭62. 4. 1,yakkyoku
薬局,03,0240233,有限会社ポプラ薬局,宮古市和見町１番１５号,0193-62-8523,有限会社　ポプラ薬局　代表取締役　黒田　毅,黒田　眞智子,調剤,,平4. 7. 1,yakkyoku
薬局,03,0240266,船越薬局,宮古市大通三丁目１番２４号,0193-63-8444,船越　憲治,船越　憲治,調剤,,平6. 4. 1,yakkyoku
薬局,03,0240308,つくし薬局磯鶏店,宮古市磯鶏沖１５番１１号,0193-71-2100,株式会社ワークイン　代表取締役　西舘　孝太,野崎　郷,調剤,,平10. 11. 1,yakkyoku
薬局,03,0240316,有限会社　かもめ薬局,宮古市和見町８番２７号,0193-71-2077,有限会社かもめ薬局　取締役　千葉　美沙子,千葉　美沙子,調剤,,平11. 1. 1,yakkyoku
薬局,03,0240365,みなとや調剤薬局,宮古市大通一丁目５番３号,0193-71-2033,株式会社みなとや薬局　代表取締役　中野　美法,笹井　康則,調剤,,平11. 5. 1,yakkyoku
薬局,03,0240373,健康堂薬局小山田店,宮古市小山田二丁目７番７０号,0193-64-5650,合資会社健康堂薬局　代表社員　船越　祐子,船越　祐子,調剤,,平12. 7. 13,yakkyoku
薬局,03,0240399,あさひ調剤薬局,宮古市大通四丁目５番１号,0193-71-2015,株式会社みなとや薬局　代表取締役　中野　美法,高畑　雄大,,,平14. 5. 1,yakkyoku
薬局,03,0240407,宮古調剤薬局,宮古市崎鍬ヶ崎第１地割１１番地３３,0193-71-1289,株式会社宮古アイン　代表取締役　淡路　英広,小林　大介,,,平14. 5. 1,yakkyoku
薬局,03,0240449,健康堂薬局栄町店,宮古市栄町１番６２号,0193-63-7850,合資会社健康堂藥局　代表社員　船越　祐子,吉田　真弥子,調剤,,平16. 7. 1,yakkyoku
薬局,03,0240456,おかむら調剤薬局,宮古市西町一丁目７番２６号,0193-62-8177,有限会社　メディカル小野　取締役　小野　緑,小野　緑,調剤,,平16. 10. 1,yakkyoku
薬局,03,0240506,つくし薬局舘合店,宮古市舘合町１番５号,0193-71-1166,株式会社ワークイン　代表取締役　西舘　孝太,清水　徳子,調剤,,平18. 4. 1,yakkyoku
薬局,03,0240514,調剤薬局ツルハドラッグ宮古中央店,宮古市保久田８番５号,0193-65-0122,株式会社ツルハ　代表取締役　八幡　政浩,菊地　紘,,,平20. 2. 1,yakkyoku
薬局,03,0240530,ミドリ薬局宮古中央店,宮古市黒田町７番６号,0193-62-0012,有限会社ミドリ薬局　代表取締役　安見　一幸,安見　一幸,調剤,,平20. 10. 1,yakkyoku
薬局,03,0240563,にいさと調剤薬局,宮古市茂市第１地割１１５番地４,0193-77-5700,株式会社かねもり　代表取締役　清水川　大和,寳　伸哉,,,平26. 3. 3,yakkyoku
薬局,03,0240571,のぞみ調剤薬局,宮古市西町一丁目７番３２号,0193-65-7330,ＳＡＳＡＫＩ　ＥＲＰ　ＣＯ　株式会社　代表取締役　佐々木　夏子,佐々木　夏子,調剤,,平28. 1. 1,yakkyoku
薬局,03,0240589,せせらぎ薬局,宮古市大通四丁目５番１０号,0193-77-5801,湊谷　紀幸,湊谷　紀幸,調剤,,平28. 5. 9,yakkyoku
薬局,03,0240597,アイン薬局　宮古山口店,宮古市山口五丁目２９５番７号,0193-65-7137,株式会社アインファーマシーズ　代表取締役　淡路　英広,笠間　琢彌,調剤,,平28. 6. 1,yakkyoku
薬局,03,0240605,ミウラ薬局,宮古市田老三王一丁目１番３－１号,0193-65-7303,三浦　公成,三浦　敏子,調剤,,平28. 8. 2,yakkyoku
薬局,03,0240613,津軽石やさしい薬局,宮古市津軽石第５地割７９番地１９,0193-65-7780,株式会社アバカム　代表取締役　清水川　大和,清水川　大和,,,令2. 9. 1,yakkyoku
薬局,03,0240621,なのはな薬局,宮古市向町３番１４号,0193-65-8808,合同会社ハクト　代表社員　西村　宣俊,西村　宣俊,,,令3. 4. 1,yakkyoku
薬局,03,0240639,宮古西町薬局,宮古市西町三丁目３番５号,0193-77-5925,株式会社ストレチア　代表取締役　山根　弘,尾形　麻未,,,令3. 11. 1,yakkyoku
薬局,03,0240654,きらり薬局　実田,宮古市実田二丁目５番９号,0193-71-3593,きらりファーマシー株式会社　代表取締役　石井　裕太,石井　裕太,,,令6. 7. 1,yakkyoku
薬局,03,0240662,根市ファミリー薬局,宮古市根市第１地割１０番地２,0193-65-8222,株式会社アバカム　代表取締役　清水川　大和,白野　弦樹,,,令7. 6. 1,yakkyoku
薬局,03,0240670,あすなろ薬局,宮古市保久田３番９号,0193-65-6050,株式会社医薬品情報センター　代表取締役　菅原　憲太郎,鈴木　昌代,,,令7. 7. 1,yakkyoku
薬局,03,0340223,気仙中央薬局,大船渡市大船渡町字山馬越１８２番地４,0192-26-6231,協同組合　気仙ファーマシー　理事長　横澤　康之,金野　良則,調剤,,平7. 1. 1,yakkyoku
薬局,03,0340231,コスモ薬局中央店,大船渡市大船渡町字山馬越１７５番地４,0192-27-0293,株式会社コスモ薬局　代表取締役　中野　雅弘,中野　雅弘,調剤,,平7. 2. 1,yakkyoku
薬局,03,0340264,千葉薬局サンリア店,大船渡市盛町字町１０番地１１,0192-26-3578,株式会社千葉薬局　代表取締役　千葉　史子,千葉　史子,調剤,,平8. 9. 1,yakkyoku
薬局,03,0340314,つくし薬局大船渡店,大船渡市盛町字舘下３番地６,0192-25-1180,有限会社ミニ・ホップ　代表取締役　水留　政見,紺野　伸一,調剤,,平12. 9. 1,yakkyoku
薬局,03,0340363,よこさわ薬局,大船渡市猪川町字中井沢７番２,0192-27-3536,有限会社よこさわ　代表取締役　横澤　康之,横澤　和子,調剤,,平15. 6. 1,yakkyoku
薬局,03,0340397,どりーむ薬局,大船渡市猪川町字中井沢７番地７,0192-21-3300,株式会社　ライブリー　代表取締役　田中　和,千田　泰太郎,調剤,,平16. 5. 1,yakkyoku
薬局,03,0340405,つくし薬局猪川店,大船渡市猪川町字中井沢１０番地１０,0192-21-3663,株式会社ワークイン　代表取締役　西舘　孝太,廣澤　香帆里,調剤,,平16. 8. 1,yakkyoku
薬局,03,0340447,みつき調剤薬局,大船渡市盛町字東町５番地４,0192-21-3020,有限会社エムネスト　代表取締役　村上　永子,村上　永子,調剤,,平17. 11. 1,yakkyoku
薬局,03,0340454,ユタカ薬局,大船渡市盛町字内ノ目１１番地２０,0192-21-1560,有限会社新山　代表取締役　中嶋　幸代,川﨑　弘志,調剤,,平18. 7. 1,yakkyoku
薬局,03,0340496,つくし薬局細浦店,大船渡市末崎町字平林７５番地１,0192-22-1777,株式会社ワークイン　代表取締役　西舘　孝太,熊谷　広美,調剤,,平23. 12. 1,yakkyoku
薬局,03,0340538,りあす薬局,大船渡市立根町字中野４０番６,0192-21-5100,株式会社ライブリー　代表取締役　田中　和,千葉　一馬,調剤,,平24. 11. 1,yakkyoku
薬局,03,0340553,アイン薬局　大船渡店,大船渡市大船渡町字山馬越１７５番地１,0192-21-3230,株式会社アインファーマシーズ　代表取締役　淡路　英広,金野　礼,調剤,,平27. 11. 1,yakkyoku
薬局,03,0340561,マルヤ薬局,大船渡市大船渡町字地ノ森４４番地３,0192-21-3533,合資会社　マルヤ薬局　代表社員　熊谷　敏朗,熊谷　拓朗,調剤,,平29. 2. 1,yakkyoku
薬局,03,0340579,つばき薬局,大船渡市盛町字内ノ目３番地の１７,0192-27-9855,シップヘルスケアファーマシー株式会社　代表取締役　市谷　文吾,黒田　啓介,調剤,,平29. 11. 1,yakkyoku
薬局,03,0340595,善進堂薬局,大船渡市大船渡町字新田４９番地３,0192-27-9250,株式会社シンファーマシー　代表取締役　長谷川　伸,長谷川　伸,,,令2. 10. 1,yakkyoku
薬局,03,0340603,ひので薬局,大船渡市大船渡町字明神前９番地２６,0192-27-6589,有限会社サンライズ薬局　取締役　千葉　一歩,瀬戸　洋介,,,令3. 2. 1,yakkyoku
薬局,03,0340611,なの花薬局盛町店,大船渡市盛町字東町１１番地１２,0192-47-5300,株式会社なの花東北　代表取締役　赤石　正志,畑　幸江,,,令6. 12. 1,yakkyoku
薬局,03,0340629,とうごう薬局　大船渡店,大船渡市猪川町字前田１０番地１９,0192-47-3982,ロッツ株式会社　代表取締役　富山　泰庸,紺野　仁,,,令7. 9. 1,yakkyoku
薬局,03,0340637,とうごう薬局　越喜来店,大船渡市三陸町越喜来字所通４４番地６,0192-22-8790,ロッツ株式会社　代表取締役　富山　泰庸,島津　憲一,,,令8. 2. 1,yakkyoku
薬局,03,0540368,伊藤薬局,花巻市一日市１番１６号,0198-23-5040,伊藤　和朗,伊藤　和朗,調剤,,昭59. 10. 1,yakkyoku
薬局,03,0540376,サカモト薬局　大通り店,花巻市大通り一丁目１５番１９号,0198-24-9196,株式会社　サカモト　代表取締役　坂本　秀樹,若柳　聡太,調剤,,昭61. 1. 1,yakkyoku
薬局,03,0540400,パール薬局,花巻市西大通り二丁目２２番１７号,0198-22-3517,株式会社メドック　代表取締役　氏家　道子,氏家　道子,調剤,,昭62. 7. 1,yakkyoku
薬局,03,0540475,花巻調剤薬局小舟渡店,花巻市坂本町４番５号,0198-23-7665,有限会社　桂薫会　花巻調剤薬局　代表取締役　山田　裕司,高野　大輔,調剤,,平7. 1. 1,yakkyoku
薬局,03,0540525,二十六薬局,花巻市西大通り二丁目３番１号,0198-23-2626,株式会社ライブリー　代表取締役　田中　和,軽石　武晴,調剤,,平8. 4. 1,yakkyoku
薬局,03,0540558,花北薬局,花巻市四日町三丁目５番１０号,0198-22-2020,株式会社ライブリー　代表取締役　田中　和,神田　勇人,調剤,,平9. 4. 1,yakkyoku
薬局,03,0540574,材木町薬局,花巻市材木町６番６号,0198-22-1661,有限会社ファーマシー盛岡　代表取締役　齋藤　秀文,伊藤　嘉奈子,調剤,,平9. 7. 1,yakkyoku
薬局,03,0540624,はなまる薬局,花巻市西大通り二丁目１番１３号,0198-41-1870,高橋　鉄哉,高橋　鉄哉,調剤,,平10. 11. 16,yakkyoku
薬局,03,0540632,花調ふどう薬局,花巻市不動町二丁目１番地１,0198-41-1455,有限会社桂薫会花巻調剤薬局　代表取締役　山田　裕司,井上　椋太,調剤,,平10. 12. 1,yakkyoku
薬局,03,0540665,たかき薬局,花巻市高木第１５地割１８番地１３,0198-41-1522,有限会社たかき薬局　代表取締役　髙橋　さくら,笹木　聖,調剤,,平11. 4. 1,yakkyoku
薬局,03,0540707,タカハシ薬局,花巻市大通り二丁目７番１１号,0198-22-3377,有限会社タカハシ薬局　代表取締役　髙橋　さくら,髙橋　さくら,調剤,,平12. 11. 1,yakkyoku
薬局,03,0540715,タカハシひかる薬局,花巻市西大通り二丁目１１番３号,0198-41-1340,有限会社タカハシ薬局　代表取締役　髙橋　さくら,佐藤　容子,調剤,,平12. 11. 1,yakkyoku
薬局,03,0540723,タカハシ星ヶ丘薬局,花巻市星が丘二丁目２７番２２号,0198-22-3378,有限会社タカハシ薬局　代表取締役　髙橋　さくら,山本　美智子,調剤,,平12. 11. 1,yakkyoku
薬局,03,0540756,たんぽぽ薬局,花巻市二枚橋第６地割４９８番地１,0198-26-1755,株式会社サカモト　代表取締役　坂本　秀樹,佐々木　徹,,,平13. 1. 1,yakkyoku
薬局,03,0540780,スクラム薬局　花巻駅西店,花巻市西大通り一丁目３０番７号,0198-22-6664,有限会社　ケイサポート　代表取締役　千葉　啓志,八重樫　浩子,,,平14. 8. 1,yakkyoku
薬局,03,0540806,八木薬局,花巻市上町２番１５号,0198-24-6177,有限会社　八木薬局　代表取締役　八木　健彰,八木　由紀雄,,,平14. 9. 1,yakkyoku
薬局,03,0540830,こしおう薬局,花巻市高木第１８地割６９番１,0198-21-3005,有限会社薬師会　代表取締役　曽我部　由美子,武田　宣光,調剤,,平15. 6. 1,yakkyoku
薬局,03,0540863,サカモト薬局健康館,花巻市不動町一丁目２番５,0198-21-5454,株式会社　サカモト　代表取締役　坂本　秀樹,村上　知之,調剤,,平15. 10. 1,yakkyoku
薬局,03,0540889,かなん薬局,花巻市諏訪町二丁目１番地１５,0198-21-5522,有限会社　クラス　代表取締役　髙橋　稔,髙橋　稔,調剤,,平16. 4. 1,yakkyoku
薬局,03,0540897,花調あさざわ薬局,花巻市浅沢１００番地７,0198-21-5550,有限会社　桂薫会　花巻調剤薬局　代表取締役　山田　裕司,菅原　崚,調剤,,平16. 8. 1,yakkyoku
薬局,03,0540913,花調きたまん薬局,花巻市中北万丁目８３４番地１,0198-21-5551,有限会社　桂薫会　花巻調剤薬局　代表取締役　山田　裕司,古川　有子,調剤,,平16. 10. 1,yakkyoku
薬局,03,0540939,調剤薬局ツルハドラッグ西大通店,花巻市西大通り二丁目１番２５号,0198-24-1015,株式会社ツルハ　代表取締役　八幡　政浩,鈴木　周平,調剤,,平17. 12. 1,yakkyoku
薬局,03,0540962,イワダテ薬局,花巻市石鳥谷町好地第１６地割１２９番地,0198-45-3528,岩舘　美智子,岩舘　美智子,調剤,,昭57. 10. 1,yakkyoku
薬局,03,0541002,フロンティア薬局石鳥谷店,花巻市石鳥谷町新堀第８地割３４番地４,0198-46-1733,株式会社フロンティア　代表取締役　重森　裕之,田村　宏明,,,平13. 10. 1,yakkyoku
薬局,03,0541028,東和薬局,花巻市東和町安俵６区１４２番地２,0198-42-4370,有限会社東和薬局　代表取締役　大松　宏貴,大松　宏貴,調剤,,平8. 7. 1,yakkyoku
薬局,03,0541036,有限会社ひだまり薬局,花巻市東和町東晴山８区３８番地２,0198-44-2977,有限会社ひだまり薬局　代表取締役　小原　秀晴,小原　秀晴,調剤,,平11. 10. 1,yakkyoku
薬局,03,0541044,おたや町薬局,花巻市御田屋町１番４３号,0198-21-3511,有限会社ケイサポート　代表取締役　千葉　啓志,瀬川　忍,調剤,,平18. 2. 1,yakkyoku
薬局,03,0541069,つくし薬局　花巻店,花巻市若葉町二丁目４番１４号,0198-21-5580,株式会社メディモール　代表取締役　西舘　孝太,籠田　敦,調剤,,平18. 4. 1,yakkyoku
薬局,03,0541101,ほおずき薬局,花巻市石鳥谷町好地第７地割２０６番地５,0198-46-1410,有限会社薬師会　代表取締役　曽我部　由美子,曽我部　靖雄,調剤,,平18. 10. 1,yakkyoku
薬局,03,0541119,ゆぐち薬局,花巻市円万寺字下中野４５番１１,0198-38-1300,株式会社ライブリー　代表取締役　田中　和,佐藤　大峰,調剤,,平18. 12. 1,yakkyoku
薬局,03,0541168,桜木町薬局,花巻市桜木町一丁目２３番地,0198-24-6169,ささ企画有限会社　代表取締役　佐々木　浩太郎,佐々木　浩太郎,調剤,,平19. 8. 1,yakkyoku
薬局,03,0541176,銀河薬局　太田店,花巻市太田第５１地割２２０番地１,0198-39-1250,株式会社銀河調剤　代表取締役　佐野　元彦,弓削　伸一,調剤,,平19. 8. 17,yakkyoku
薬局,03,0541200,のぞみ薬局,花巻市石鳥谷町好地第１６地割９番地５,0198-46-2070,株式会社ウイング　代表取締役　山本　考哉,岩渕　剛行,調剤,,平19. 11. 1,yakkyoku
薬局,03,0541218,有限会社あさひ薬局センター店,花巻市石鳥谷町八幡第５地割４７番地２,0198-46-2220,有限会社あさひ薬局センター店　代表取締役　川村　聖子,川村　聖子,,,平20. 4. 1,yakkyoku
薬局,03,0541234,株式会社広田薬品花巻駅前薬局,花巻市大通り一丁目１０番２８号,0198-41-1778,株式会社広田薬品　代表取締役社長　高見　幸江,髙見　昌弘,調剤,,平20. 11. 1,yakkyoku
薬局,03,0541259,花調みどり薬局,花巻市若葉町三丁目１番８号,0198-22-3777,有限会社桂薫会花巻調剤薬局　代表取締役　山田　裕司,才　子,調剤,,平21. 11. 1,yakkyoku
薬局,03,0541317,カワチ薬局　花巻店,花巻市上小舟渡３４４番地３,0198-22-3010,株式会社カワチ薬品　代表取締役　河内　伸二,松本　成華,調剤,,平28. 2. 1,yakkyoku
薬局,03,0541325,えびす調剤薬局,花巻市石鳥谷町八幡第３地割７６番地１３,0198-46-1110,有限会社　リリーフ・ライト　代表取締役　打越　光,鷲盛　明子,調剤,,平28. 4. 1,yakkyoku
薬局,03,0541333,宮野目薬局,花巻市西宮野目第６地割１６５番地７,0198-29-5830,株式会社ライブリー　代表取締役　田中　和,照井　美子,調剤,,平29. 3. 1,yakkyoku
薬局,03,0541366,有限会社ヤマネ薬局,花巻市東町５番１号,0198-24-8198,有限会社ヤマネ薬局　取締役　鎌田　陽子,鎌田　陽子,調剤,,平30. 2. 5,yakkyoku
薬局,03,0541374,あおば薬局,花巻市東宮野目第１３地割１２４番地４,0198-23-1221,有限会社和光　代表取締役　小原　崇平,八重樫　英伸,調剤,,平30. 6. 4,yakkyoku
薬局,03,0541390,調剤薬局ツルハドラッグ花巻御田屋町店,花巻市御田屋町４番１６号,0198-21-3110,株式会社ツルハ　代表取締役　八幡　政浩,児玉　英寿,,,平31. 1. 27,yakkyoku
薬局,03,0541408,有限会社小田島薬局,花巻市上町６番５号,0198-23-5161,有限会社小田島薬局　代表取締役　小田島　欣一郎,小田島　郁子,調剤,,令元. 5. 1,yakkyoku
薬局,03,0541432,日本調剤花巻薬局,花巻市御田屋町４番５４号,0198-23-1380,日本調剤株式会社　代表取締役　小城　和紀,本間　亮多,,,令2. 3. 1,yakkyoku
