med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
歯科,04,5135546,あおば歯科クリニック,仙台市青葉区花京院１丁目１－３０ニューライフマンション花京院２０２,022-262-3521,伊藤　英美子,伊藤　英美子,歯　歯外　小歯　矯歯,,令6. 10. 1,shika
歯科,04,5135553,仙台駅西口あおば通り歯科クリニック,仙台市青葉区中央二丁目２番５号あおば通り駅前ビル７階,022-264-3133,医療法人Ｎ１　理事長　中村　政孝,結城　康雄,歯　小歯　歯外　矯歯,,令7. 4. 1,shika
歯科,04,5135561,仙台一番町やながわ歯科医院,仙台市青葉区一番町１－１６－２１,022-267-0528,梁川　潤,梁川　潤,歯　小歯　歯外,,令7. 1. 1,shika
歯科,04,5135579,細川ファミリー歯科クリニック,仙台市青葉区木町通一丁目２番１４号,022-725-6477,医療法人ＳＡＩ皓世会　理事長　細川　百合子,細川　亮一,歯　小歯　歯外　矯歯,,令7. 1. 14,shika
歯科,04,5135587,木町通ほしぞら歯科,仙台市青葉区木町通２丁目３－２２内海ビル２階,022-346-0806,矢島　健大,矢島　健大,歯　小歯　歯外,,令7. 5. 1,shika
歯科,04,5135595,歯科ニュージャパン上杉,仙台市青葉区上杉２－３－４０,022-264-2616,向山　泰泉,向山　泰泉,歯　歯外,,令7. 3. 1,shika
歯科,04,5135603,歯科ニュージャパン,仙台市青葉区一番町一丁目２番３３号Ｍ．ＢＡＬＡＮＣＥ仙台一番町１階,022-227-8110,医療法人社団シンセティックデンタルグループ歯科ニュージャパン　理事長　向山　雄人,向山　雄彦,歯　小歯　歯外　矯歯,,令7. 5. 1,shika
歯科,04,5135611,上杉モールおとなこども歯科・矯正歯科,仙台市青葉区堤通雨宮町１番１号イオンモール仙台上杉２階,022-725-4980,医療法人社団歯科育英会　理事長　荒木　健太朗,町田　千夏,歯　小歯　矯歯　歯外,,令7. 10. 1,shika
歯科,04,5135637,いいづか歯科,仙台市青葉区八幡三丁目１番５０号レキシントンプラザ八幡２階,022-342-0314,一般社団法人プロフィットメディカル仙台　代表理事　黒澤　英路,森川　淳子,歯　小歯,,令7. 10. 1,shika
歯科,04,5135645,今野歯科医院,仙台市青葉区中央一丁目７－１８日吉第一ビル３Ｆ,022-263-3840,今野　賢克,今野　賢克,歯　小歯　歯外　矯歯,,令8. 1. 1,shika
歯科,04,5135652,まさみ歯科,仙台市青葉区南吉成三丁目１番２３号,022-277-3688,医療法人　まさみ歯科　理事長　小野　正美,小野　正美,歯　小歯　歯外,,令8. 1. 1,shika
歯科,04,5135660,台原みなも歯科クリニック,仙台市青葉区台原四丁目４番１２号,022-342-0398,渡辺　俊吾,渡辺　俊吾,歯　歯外　小歯,,令8. 4. 1,shika
歯科,04,5135678,台原やまもと歯科,仙台市青葉区台原一丁目７番２４号,022-725-8102,医療法人クリスタル　理事長　山本　未央,山本　博子,歯　矯歯,,令8. 6. 1,shika
歯科,04,5135686,佐藤歯科,仙台市青葉区中央２丁目８－３２生活文化ビル５階,022-262-6930,佐藤　俊介,佐藤　俊介,歯,,令8. 4. 2,shika
歯科,04,5135694,藤井歯科クリニック,仙台市青葉区中山台１丁目１１番４,022-341-6030,医療法人社団慈敬会　理事長　藤井　純,藤井　純,歯,,令8. 7. 1,shika
歯科,04,5135702,やまもと歯科,仙台市青葉区台原一丁目２番５号,022-725-3101,医療法人クリスタル　理事長　山本　未央,山本　未央,歯　小歯,,令8. 5. 1,shika
歯科,04,5230214,村上歯科医院,仙台市宮城野区栄　２－２３－８,022-258-7614,村上　正博,村上　正博,歯,,昭53. 6. 1,shika
歯科,04,5230263,川村歯科医院,仙台市宮城野区福田町　１－２－３,022-259-3022,川村　秋夫,川村　秋夫,歯　矯歯　歯外,,平10. 12. 1,shika
歯科,04,5230354,にがたけホワイト歯科,仙台市宮城野区苦竹１－４－４５,022-236-4444,酒井　信,酒井　信,歯,,平17. 7. 1,shika
歯科,04,5230388,鶴ケ谷歯科医院,仙台市宮城野区燕沢　２ー１７ー３７,022-252-5141,阿部　亮,阿部　亮,歯,,昭57. 4. 1,shika
歯科,04,5230412,斎藤歯科医院,仙台市宮城野区岩切字今市　６７,022-255-6611,斎藤　利夫,斎藤　利夫,歯　小歯　歯外,,昭58. 4. 1,shika
歯科,04,5230545,しらとり歯科医院,仙台市宮城野区白鳥　１－２－２５,022-258-8210,西村　郁夫,西村　郁夫,歯　矯歯　小歯,,昭62. 9. 1,shika
歯科,04,5230560,さくらい歯科医院,仙台市宮城野区鶴ケ谷東　４ー７ー２,022-252-5550,櫻井　聡,櫻井　聡,歯　小歯　矯歯,,昭63. 11. 1,shika
歯科,04,5230578,田子歯科医院,仙台市宮城野区田子　３ー３ー７,022-259-8141,小川　貢,小川　貢,歯,,昭64. 1. 1,shika
歯科,04,5230768,クレア歯科クリニック,仙台市宮城野区東仙台４－１４－８,022-290-0045,東條　達,東條　達,歯,,平21. 11. 1,shika
歯科,04,5230784,くるみ歯科医院,仙台市宮城野区仙石　２６ー１,022-254-5326,今野　喜美子,今野　喜美子,歯　小歯,,平4. 5. 1,shika
歯科,04,5230792,医療法人宮城野歯科医院,仙台市宮城野区銀杏町　１８－１０,022-293-6170,医療法人宮城野歯科医院　理事長　三浦荘一郎,三浦　荘一郎,歯　小歯,,平4. 7. 1,shika
歯科,04,5230826,もりや歯科,仙台市宮城野区鶴ケ谷　２－８－７,022-252-5418,守屋　光孝,守屋　光孝,歯　矯歯,,平5. 2. 1,shika
歯科,04,5230834,スガワラ歯科クリニック,仙台市宮城野区高砂１－３０７－３,022-254-8998,菅原　和弘,菅原　和弘,歯　小歯,,平25. 8. 11,shika
歯科,04,5230859,岡田歯科医院,仙台市宮城野区岡田字南在家　９１－３,022-258-3000,医療法人社団伸生会　理事長　沼田伸一,沼田　伸一,歯　矯歯,,平5. 7. 1,shika
歯科,04,5231006,カワムラ歯科クリニック,仙台市宮城野区幸町　２－２２－２７,022-297-1130,川村　貴,川村　貴,歯,,平8. 4. 1,shika
歯科,04,5231014,おいかわ歯科医院,仙台市宮城野区東仙台　４－３－６コーラルビル２Ｆ,022-297-0081,及川　清春,及川　清春,歯,,平8. 5. 1,shika
歯科,04,5231022,阿部歯科医院,仙台市宮城野区原町　２ー３ー４６,022-256-0606,阿部　幸造,阿部　幸造,歯,,平9. 3. 1,shika
歯科,04,5231055,自由ケ丘歯科クリニック,仙台市宮城野区自由ケ丘　８ー２８,022-251-7005,大村　ひろみ,大村　ひろみ,歯　小歯,,平9. 9. 1,shika
歯科,04,5231063,田村隆歯科医院,仙台市宮城野区田子　２－４２－１４伊藤ビル１Ｆ,022-388-8508,田村　隆,田村　隆,歯　小歯,,平11. 4. 1,shika
歯科,04,5231071,吉中歯科医院,仙台市宮城野区田子　１－２４－５３,022-786-7866,吉中　晋,吉中　晋,歯,,平16. 7. 1,shika
歯科,04,5231105,ぬかつか矯正歯科クリニック,仙台市宮城野区榴岡　４－５－５ＫＴビル４Ｆ,022-295-4655,医療法人社団ぬかつか矯正歯科クリニック　理事長　糠塚　世毅,糖塚　世毅,矯歯,,平11. 7. 1,shika
歯科,04,5231121,ぽぷら歯科クリニック,仙台市宮城野区燕沢東　１ー６ー１９,022-252-6477,郷家　美隆,郷家　美隆,歯,,平11. 10. 1,shika
歯科,04,5231147,岩切歯科医院,仙台市宮城野区岩切字洞ノ口１０８－７,022-255-9835,佐藤　実,佐藤　実,歯　小歯　歯外,,平20. 6. 1,shika
歯科,04,5231154,たかはし歯科,仙台市宮城野区福室　５－１－１２,022-387-8241,髙橋　潤也,髙橋　潤也,歯　小歯　矯歯,,平13. 2. 1,shika
歯科,04,5231196,つつじがおか歯科・矯正歯科,仙台市宮城野区榴岡　３－１１－１３,022-792-7521,台丸谷　浩子,台丸谷　浩子,歯　矯歯　小歯,,平14. 4. 1,shika
歯科,04,5231238,医療法人社団青葉会　かさはら歯科医院,仙台市宮城野区新田　１－１９－５４,022-236-8241,医療法人社団　青葉会　理事長　笠原　一規,岩谷　光晴,歯　小歯　矯歯,,平16. 1. 1,shika
歯科,04,5231246,コスモス歯科クリニック,仙台市宮城野区東仙台１－７－２８,022-388-2551,末永　美代子,末永　美代子,歯　小歯　歯外,,平14. 7. 1,shika
歯科,04,5231279,医療法人社団飛翔会　ＡｖｅｎｕｅＤｅｎｔａｌＣｌｉｎｉｃ,仙台市宮城野区榴岡　１－２－１０－６Ｆ,022-291-7707,医療法人社団飛翔会　理事長　小田島　正博,小田島　優,歯　小歯　矯歯,,平15. 2. 1,shika
歯科,04,5231287,太郎丸歯科医院,仙台市宮城野区名掛丁２０３－２,022-293-5780,医療法人浩仁会太郎丸歯科医院　理事長　太郎丸　毅,太郎丸　毅,歯　小歯　矯歯,,平15. 7. 1,shika
歯科,04,5231295,杉山歯科クリニック,仙台市宮城野区岩切字洞ノ口　２２９－１,022-255-1881,杉山　泰幸,杉山　泰幸,歯　小歯,,平15. 7. 1,shika
歯科,04,5231311,佐々木ファミリー歯科,仙台市宮城野区鶴ケ谷　８－１－２０,022-388-3880,佐々木　収,佐々木　収,歯,,平15. 10. 1,shika
歯科,04,5231329,杜の歯科クリニック,仙台市宮城野区幸町　５－１０－１イオン仙台幸町ショッピングセンター２Ｆ,022-293-8755,高橋　成志,高橋　成志,歯　小歯　歯外,,平15. 11. 1,shika
歯科,04,5231360,小野寺歯科クリニック,仙台市宮城野区福室　６－１２－３９,022-786-1881,小野寺　康充,小野寺　康充,歯　小歯,,平16. 6. 1,shika
歯科,04,5231386,あやこ歯科クリニック,仙台市宮城野区岩切字今市東　２９５－２,022-255-1184,目黒　史子,目黒　史子,歯　小歯,,平16. 9. 1,shika
歯科,04,5231402,岩谷歯科医院,仙台市宮城野区高砂　１－１－１５高砂関弐番館３０７号,022-259-5688,岩谷　眞一,岩谷　眞一,歯,,平16. 10. 1,shika
歯科,04,5231428,扇町歯科医院,仙台市宮城野区扇町３－２－２５－３０５,022-239-1337,齊藤　博樹,齊藤　博樹,歯　小歯,,平17. 8. 1,shika
歯科,04,5231444,光倫歯科医院,仙台市宮城野区宮城野２－１０－３０,022-296-5771,高橋　幹夫,高橋　幹夫,歯　矯歯　小歯　歯外,,平18. 2. 1,shika
歯科,04,5231451,きぼう園重度心身障害者歯科診療所,仙台市宮城野区二の森１４－３,022-293-1054,松尾　浩英,松尾　浩英,歯,,平18. 5. 4,shika
歯科,04,5231469,医療法人社団青葉会パーク歯科クリニック,仙台市宮城野区新田東５－１３－１グランウィング１Ｆ,022-236-8211,医療法人社団青葉会　理事長　笠原一規,中川　浩伸,歯　小歯　矯歯,,平18. 10. 1,shika
歯科,04,5231477,安田歯科医院,仙台市宮城野区岩切分台３－３－８,022-797-5110,安田　隆行,安田　隆行,歯　矯歯　小歯　歯外,,平19. 1. 1,shika
歯科,04,5231493,まさこ歯科クリニック,仙台市宮城野区新田東１－１０－１－１０１,022-788-3386,医療法人社団雅会　理事長　佐藤　雅子,佐藤　雅子,歯　小歯　歯外,,平20. 7. 1,shika
歯科,04,5231501,くりばら歯科医院,仙台市宮城野区鉄砲町西１－１３ル・ブランノワール　１Ｆ,022-349-8176,栗原　直之,栗原　直之,歯　小歯　歯外,,平21. 5. 1,shika
歯科,04,5231519,仙台中央歯科医院,仙台市宮城野区榴岡一丁目７－１５サニービル２０２,022-293-1153,西山　昭成,西山　昭成,歯,,平21. 5. 1,shika
歯科,04,5231550,千葉歯科医院,仙台市宮城野区原町３－７－２,022-256-4798,千葉　宏,千葉　宏,歯,,平22. 2. 20,shika
歯科,04,5231576,新田東歯科クリニック,仙台市宮城野区新田東三丁目１番地５,022-236-8101,医療法人新田東歯科クリニック　理事長　加納　陽子,加納　陽子,歯　小歯,,平22. 7. 1,shika
歯科,04,5231584,Ｔ＆Ｔ　ＤｅｎｔａｌＯｆｆｉｃｅ,仙台市宮城野区宮城野１－２－４５,022-256-8018,渥美　知洋,渥美　知洋,歯　小歯　矯歯　歯外,,平22. 9. 1,shika
歯科,04,5231618,五輪歯科医院,仙台市宮城野区五輪２－１０－７ハイブリッジマンション１Ｆ,022-297-3166,佐藤　亜樹子,佐藤　亜樹子,歯　小歯　歯外,,平23. 1. 1,shika
歯科,04,5231634,ツルタ歯科クリニック,仙台市宮城野区栄４丁目９－１１,022-786-5775,鶴田　聖人,鶴田　聖人,歯,,平23. 6. 1,shika
歯科,04,5231659,色川歯科医院,仙台市宮城野区福田町１－１０－３７,022-259-4145,色川　正俊,色川　正俊,歯　小歯　歯外,,平24. 3. 1,shika
歯科,04,5231667,ながや歯科医院,仙台市宮城野区大梶７－１０,022-257-1876,長屋　道人,長屋　道人,歯　小歯,,平24. 3. 1,shika
歯科,04,5231691,医療法人社団青葉会　仙台つつじがおか歯科,仙台市宮城野区榴岡三丁目２番地１－２Ｆ,022-256-4182,医療法人社団青葉会　理事長　笠原　一規,脇川　大介,歯　小歯　矯歯　歯外,,平24. 12. 1,shika
歯科,04,5231758,高砂歯科クリニック,仙台市宮城野区福室２－６－２４仙台医療館３Ｆ,022-259-7711,沼倉　宏利,沼倉　宏利,歯　小歯　歯外,,平25. 5. 1,shika
歯科,04,5231766,ひまわりデンタルクリニック,仙台市宮城野区原町２丁目２－１３－１,022-353-7631,小川　匡仁,小川　匡仁,歯　小歯　矯歯,,平25. 5. 1,shika
歯科,04,5231824,医療法人仙台東口矯正歯科,仙台市宮城野区名掛丁２０５番地５コンフォートホテル仙台東口１階,022-781-8556,医療法人　仙台東口矯正歯科　理事長　堀内　淳,堀内　淳,矯歯　歯　歯外　小歯,,平26. 7. 1,shika
歯科,04,5231840,仙台第一歯科医院,仙台市宮城野区萩野町２－５－４　１０２号,022-238-6070,医療法人仙禮会　理事長　齋藤　修,齋藤　修,歯　小歯,,平27. 1. 1,shika
歯科,04,5231899,榴ヶ岡駅前歯科医院,仙台市宮城野区榴岡５－１２－３６　１Ｆ,022-256-6001,医療法人安心会　理事長　佐藤　博,佐久間　瑠美,歯,,平27. 11. 2,shika
歯科,04,5231915,小野歯科医院,仙台市宮城野区榴岡４－１２－５第１さくらビル３Ｆ,022-299-8055,小野　貴之,小野　貴之,歯　小歯　矯歯　歯外,,平27. 10. 25,shika
歯科,04,5231923,ＢＩＧ　ＤＥＮＴＡＬ　ＯＦＦＩＣＥ,仙台市宮城野区福室２－６－３５ザビッグエクスプレス陸前高砂駅前店,022-254-2008,医療法人えがおの会　理事長　山崎　慎司,小野　大輔,歯　歯外,,平28. 4. 1,shika
歯科,04,5231931,仙台きずな歯科クリニック,仙台市宮城野区鉄砲町中４－２　２０３号,022-299-0081,医療法人明倫会　理事長　千葉　明宏,郷家　智春,歯　歯外　小歯　矯歯,,平28. 5. 1,shika
歯科,04,5231949,山内歯科医院,仙台市宮城野区新田２－１－２３,022-236-1676,山内　真知,山内　真知,歯　小歯,,平28. 5. 16,shika
歯科,04,5231964,医療法人天馬会デンタルクス仙台,仙台市宮城野区苦竹１－９－１　１Ｆ,022-236-8778,医療法人天馬会　理事長　萩村　栄一,齋藤　ふく子,歯,,平29. 1. 1,shika
歯科,04,5231980,スウェーデンデンタル仙台,仙台市宮城野区榴岡１－６－１ヤマダイビル,022-299-0412,菅野　太郎,菅野　太郎,歯　矯歯　小歯　歯外,,平29. 4. 1,shika
歯科,04,5232004,医療法人　藤田会　藤田歯科医院,仙台市宮城野区出花二丁目３番３号,022-259-6575,医療法人　藤田会　理事長　藤田　幸雄,藤田　幸雄,歯,,平30. 7. 1,shika
歯科,04,5232012,歯科ナチュール,仙台市宮城野区宮城野１丁目１－２アンバービル２Ｆ,022-355-8848,佐藤　毅,佐藤　毅,歯　小歯　矯歯,,平30. 7. 1,shika
